Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,2,developer,mean,hybrid,muse,tests,all,mirror,max,0.00330261874117745,0.126515904572565
Chart,2,developer,first,hybrid,muse,tests,all,mirror,max,0.00089782446234327,0.0343936381709742
Chart,2,developer,last,hybrid,muse,tests,all,constant,avg,0.00681412438761106,0.2610337972167
Chart,2,developer,median,hybrid,muse,tests,all,constant,avg,0.000472266046666113,0.0180914512922465
Chart,2,developer,mean,hybrid,muse,tests,all,constant,avg,0.00212260234160923,0.0813121272365805
Chart,2,developer,first,hybrid,muse,tests,all,constant,avg,0.000472266046666113,0.0180914512922465
Chart,2,developer,last,hybrid,muse,tests,all,constant,max,0.00681412438761106,0.2610337972167
Chart,2,developer,median,hybrid,muse,tests,all,constant,max,0.000555301835090924,0.021272365805169
Chart,2,developer,mean,hybrid,muse,tests,all,constant,max,0.00212000747322096,0.0812127236580517
Chart,2,developer,first,hybrid,muse,tests,all,constant,max,0.000555301835090924,0.021272365805169
Chart,2,developer,last,mbfl,muse,tests,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,median,mbfl,muse,tests,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,mean,mbfl,muse,tests,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,first,mbfl,muse,tests,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,last,mbfl,muse,tests,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,median,mbfl,muse,tests,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,mean,mbfl,muse,tests,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,first,mbfl,muse,tests,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,last,hybrid,muse,tests,all,numerator,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,median,hybrid,muse,tests,all,numerator,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,mean,hybrid,muse,tests,all,numerator,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,first,hybrid,muse,tests,all,numerator,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,last,hybrid,muse,tests,all,numerator,max,0.00616021755376567,0.235984095427435
Chart,2,developer,median,hybrid,muse,tests,all,numerator,max,0.00616021755376567,0.235984095427435
Chart,2,developer,mean,hybrid,muse,tests,all,numerator,max,0.00616021755376567,0.235984095427435
Chart,2,developer,first,hybrid,muse,tests,all,numerator,max,0.00616021755376567,0.235984095427435
Chart,2,developer,last,hybrid,opt2,elements,all,mirror,avg,0.0105092169725152,0.402584493041749
Chart,2,developer,median,hybrid,opt2,elements,all,mirror,avg,0.000965291040438429,0.0369781312127237
Chart,2,developer,mean,hybrid,opt2,elements,all,mirror,avg,0.00333181101054554,0.127634194831014
Chart,2,developer,first,hybrid,opt2,elements,all,mirror,avg,0.000934152619779125,0.0357852882703777
Chart,2,developer,last,hybrid,opt2,elements,all,mirror,max,0.0105040272357386,0.402385685884692
Chart,2,developer,median,hybrid,opt2,elements,all,mirror,max,0.00102756788175704,0.0393638170974155
Chart,2,developer,mean,hybrid,opt2,elements,all,mirror,max,0.00335192124055468,0.128404572564612
Chart,2,developer,first,hybrid,opt2,elements,all,mirror,max,0.000960101303661878,0.036779324055666
Chart,2,developer,last,hybrid,opt2,elements,all,constant,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,opt2,elements,all,constant,avg,0.000472266046666113,0.0180914512922465
Chart,2,developer,mean,hybrid,opt2,elements,all,constant,avg,0.00212389977580337,0.0813618290258449
Chart,2,developer,first,hybrid,opt2,elements,all,constant,avg,0.000472266046666113,0.0180914512922465
Chart,2,developer,last,hybrid,opt2,elements,all,constant,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,opt2,elements,all,constant,max,0.000555301835090924,0.021272365805169
Chart,2,developer,mean,hybrid,opt2,elements,all,constant,max,0.00212260234160923,0.0813121272365805
Chart,2,developer,first,hybrid,opt2,elements,all,constant,max,0.000555301835090924,0.021272365805169
Chart,2,developer,last,mbfl,opt2,elements,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,median,mbfl,opt2,elements,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,mean,mbfl,opt2,elements,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,first,mbfl,opt2,elements,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,last,mbfl,opt2,elements,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,median,mbfl,opt2,elements,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,mean,mbfl,opt2,elements,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,first,mbfl,opt2,elements,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,last,hybrid,opt2,elements,all,numerator,avg,0.00659096570621938,0.252485089463221
Chart,2,developer,median,hybrid,opt2,elements,all,numerator,avg,0.000467076309889562,0.0178926441351889
Chart,2,developer,mean,hybrid,opt2,elements,all,numerator,avg,0.00276353483351324,0.105864811133201
Chart,2,developer,first,hybrid,opt2,elements,all,numerator,avg,0.000467076309889562,0.0178926441351889
Chart,2,developer,last,hybrid,opt2,elements,all,numerator,max,0.0067155193888566,0.257256461232604
Chart,2,developer,median,hybrid,opt2,elements,all,numerator,max,0.000555301835090924,0.021272365805169
Chart,2,developer,mean,hybrid,opt2,elements,all,numerator,max,0.00209535622353234,0.0802683896620278
Chart,2,developer,first,hybrid,opt2,elements,all,numerator,max,0.000555301835090924,0.021272365805169
Chart,2,developer,last,hybrid,opt2,tests,all,mirror,avg,0.0104988374989621,0.402186878727634
Chart,2,developer,median,hybrid,opt2,tests,all,mirror,avg,0.00097567051399153,0.037375745526839
Chart,2,developer,mean,hybrid,opt2,tests,all,mirror,avg,0.00332791870796313,0.127485089463221
Chart,2,developer,first,hybrid,opt2,tests,all,mirror,avg,0.000934152619779125,0.0357852882703777
Chart,2,developer,last,hybrid,opt2,tests,all,mirror,max,0.0105040272357386,0.402385685884692
Chart,2,developer,median,hybrid,opt2,tests,all,mirror,max,0.00102756788175704,0.0393638170974155
Chart,2,developer,mean,hybrid,opt2,tests,all,mirror,max,0.00335192124055468,0.128404572564612
Chart,2,developer,first,hybrid,opt2,tests,all,mirror,max,0.000960101303661878,0.036779324055666
Chart,2,developer,last,hybrid,opt2,tests,all,constant,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,opt2,tests,all,constant,avg,0.000472266046666113,0.0180914512922465
Chart,2,developer,mean,hybrid,opt2,tests,all,constant,avg,0.00212389977580337,0.0813618290258449
Chart,2,developer,first,hybrid,opt2,tests,all,constant,avg,0.000472266046666113,0.0180914512922465
Chart,2,developer,last,hybrid,opt2,tests,all,constant,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,opt2,tests,all,constant,max,0.000555301835090924,0.021272365805169
Chart,2,developer,mean,hybrid,opt2,tests,all,constant,max,0.00212260234160923,0.0813121272365805
Chart,2,developer,first,hybrid,opt2,tests,all,constant,max,0.000555301835090924,0.021272365805169
Chart,2,developer,last,mbfl,opt2,tests,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,median,mbfl,opt2,tests,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,mean,mbfl,opt2,tests,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,first,mbfl,opt2,tests,all,none,avg,0.00608237150211741,0.233001988071571
Chart,2,developer,last,mbfl,opt2,tests,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,median,mbfl,opt2,tests,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,mean,mbfl,opt2,tests,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,first,mbfl,opt2,tests,all,none,max,0.00616021755376567,0.235984095427435
Chart,2,developer,last,hybrid,opt2,tests,all,numerator,avg,0.00660134517977248,0.252882703777336
Chart,2,developer,median,hybrid,opt2,tests,all,numerator,avg,0.000482645520219214,0.0184890656063618
Chart,2,developer,mean,hybrid,opt2,tests,all,numerator,avg,0.00277715789255169,0.106386679920477
Chart,2,developer,first,hybrid,opt2,tests,all,numerator,avg,0.000482645520219214,0.0184890656063618
Chart,2,developer,last,hybrid,opt2,tests,all,numerator,max,0.0067155193888566,0.257256461232604
Chart,2,developer,median,hybrid,opt2,tests,all,numerator,max,0.000555301835090924,0.021272365805169
Chart,2,developer,mean,hybrid,opt2,tests,all,numerator,max,0.00209535622353234,0.0802683896620278
Chart,2,developer,first,hybrid,opt2,tests,all,numerator,max,0.000555301835090924,0.021272365805169
Chart,2,developer,last,hybrid,tarantula,elements,all,mirror,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,tarantula,elements,all,mirror,avg,0.000856306568130864,0.0328031809145129
Chart,2,developer,mean,hybrid,tarantula,elements,all,mirror,avg,0.00231332516814747,0.0886182902584493
Chart,2,developer,first,hybrid,tarantula,elements,all,mirror,avg,0.000762891306152952,0.0292246520874751
Chart,2,developer,last,hybrid,tarantula,elements,all,mirror,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,tarantula,elements,all,mirror,max,0.000845927094577763,0.0324055666003976
Chart,2,developer,mean,hybrid,tarantula,elements,all,mirror,max,0.00230943286556506,0.0884691848906561
Chart,2,developer,first,hybrid,tarantula,elements,all,mirror,max,0.000762891306152952,0.0292246520874751
Chart,2,developer,last,hybrid,tarantula,elements,all,constant,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,tarantula,elements,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,mean,hybrid,tarantula,elements,all,constant,avg,0.00215374076226854,0.0825049701789264
Chart,2,developer,first,hybrid,tarantula,elements,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,last,hybrid,tarantula,elements,all,constant,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,tarantula,elements,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,mean,hybrid,tarantula,elements,all,constant,max,0.00216541767001578,0.0829522862823062
Chart,2,developer,first,hybrid,tarantula,elements,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,last,mbfl,tarantula,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,tarantula,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,tarantula,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,tarantula,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,last,mbfl,tarantula,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,tarantula,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,tarantula,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,tarantula,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,tarantula,elements,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,median,hybrid,tarantula,elements,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,hybrid,tarantula,elements,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,first,hybrid,tarantula,elements,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,tarantula,elements,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,median,hybrid,tarantula,elements,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,hybrid,tarantula,elements,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,first,hybrid,tarantula,elements,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,tarantula,tests,all,mirror,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,tarantula,tests,all,mirror,avg,0.000845927094577763,0.0324055666003976
Chart,2,developer,mean,hybrid,tarantula,tests,all,mirror,avg,0.00230943286556506,0.0884691848906561
Chart,2,developer,first,hybrid,tarantula,tests,all,mirror,avg,0.000762891306152952,0.0292246520874751
Chart,2,developer,last,hybrid,tarantula,tests,all,mirror,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,tarantula,tests,all,mirror,max,0.000845927094577763,0.0324055666003976
Chart,2,developer,mean,hybrid,tarantula,tests,all,mirror,max,0.00230943286556506,0.0884691848906561
Chart,2,developer,first,hybrid,tarantula,tests,all,mirror,max,0.000762891306152952,0.0292246520874751
Chart,2,developer,last,hybrid,tarantula,tests,all,constant,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,tarantula,tests,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,mean,hybrid,tarantula,tests,all,constant,avg,0.00215374076226854,0.0825049701789264
Chart,2,developer,first,hybrid,tarantula,tests,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,last,hybrid,tarantula,tests,all,constant,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,tarantula,tests,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,mean,hybrid,tarantula,tests,all,constant,max,0.00216541767001578,0.0829522862823062
Chart,2,developer,first,hybrid,tarantula,tests,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,last,mbfl,tarantula,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,tarantula,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,tarantula,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,tarantula,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,last,mbfl,tarantula,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,tarantula,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,tarantula,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,tarantula,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,tarantula,tests,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,median,hybrid,tarantula,tests,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,hybrid,tarantula,tests,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,first,hybrid,tarantula,tests,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,tarantula,tests,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,median,hybrid,tarantula,tests,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,hybrid,tarantula,tests,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,first,hybrid,tarantula,tests,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,jaccard,elements,all,mirror,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,elements,all,mirror,avg,0.00104313709208669,0.0399602385685885
Chart,2,developer,mean,hybrid,jaccard,elements,all,mirror,avg,0.00245734036369675,0.0941351888667992
Chart,2,developer,first,hybrid,jaccard,elements,all,mirror,avg,0.000960101303661878,0.036779324055666
Chart,2,developer,last,hybrid,jaccard,elements,all,mirror,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,elements,all,mirror,max,0.00106389603919289,0.0407554671968191
Chart,2,developer,mean,hybrid,jaccard,elements,all,mirror,max,0.00247290957402641,0.0947316103379722
Chart,2,developer,first,hybrid,jaccard,elements,all,mirror,max,0.000980860250768081,0.0375745526838966
Chart,2,developer,last,hybrid,jaccard,elements,all,constant,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,elements,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,mean,hybrid,jaccard,elements,all,constant,avg,0.00215374076226854,0.0825049701789264
Chart,2,developer,first,hybrid,jaccard,elements,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,last,hybrid,jaccard,elements,all,constant,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,elements,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,mean,hybrid,jaccard,elements,all,constant,max,0.00216541767001578,0.0829522862823062
Chart,2,developer,first,hybrid,jaccard,elements,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,last,mbfl,jaccard,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,jaccard,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,jaccard,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,jaccard,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,last,mbfl,jaccard,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,jaccard,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,jaccard,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,jaccard,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,jaccard,elements,all,numerator,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,elements,all,numerator,avg,0.000477455783442664,0.0182902584493042
Chart,2,developer,mean,hybrid,jaccard,elements,all,numerator,avg,0.00212844079548285,0.0815357852882704
Chart,2,developer,first,hybrid,jaccard,elements,all,numerator,avg,0.000477455783442664,0.0182902584493042
Chart,2,developer,last,hybrid,jaccard,elements,all,numerator,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,elements,all,numerator,max,0.000560491571867475,0.0214711729622266
Chart,2,developer,mean,hybrid,jaccard,elements,all,numerator,max,0.00212649464419165,0.0814612326043738
Chart,2,developer,first,hybrid,jaccard,elements,all,numerator,max,0.000560491571867475,0.0214711729622266
Chart,2,developer,last,hybrid,jaccard,tests,all,mirror,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,tests,all,mirror,avg,0.000845927094577763,0.0324055666003976
Chart,2,developer,mean,hybrid,jaccard,tests,all,mirror,avg,0.00231332516814747,0.0886182902584493
Chart,2,developer,first,hybrid,jaccard,tests,all,mirror,avg,0.000773270779706053,0.0296222664015905
Chart,2,developer,last,hybrid,jaccard,tests,all,mirror,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,tests,all,mirror,max,0.000845927094577763,0.0324055666003976
Chart,2,developer,mean,hybrid,jaccard,tests,all,mirror,max,0.00230943286556506,0.0884691848906561
Chart,2,developer,first,hybrid,jaccard,tests,all,mirror,max,0.000762891306152952,0.0292246520874751
Chart,2,developer,last,hybrid,jaccard,tests,all,constant,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,tests,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,mean,hybrid,jaccard,tests,all,constant,avg,0.00215374076226854,0.0825049701789264
Chart,2,developer,first,hybrid,jaccard,tests,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,last,hybrid,jaccard,tests,all,constant,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,tests,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,mean,hybrid,jaccard,tests,all,constant,max,0.00216541767001578,0.0829522862823062
Chart,2,developer,first,hybrid,jaccard,tests,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,last,mbfl,jaccard,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,jaccard,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,jaccard,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,jaccard,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,last,mbfl,jaccard,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,jaccard,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,jaccard,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,jaccard,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,jaccard,tests,all,numerator,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,tests,all,numerator,avg,0.000472266046666113,0.0180914512922465
Chart,2,developer,mean,hybrid,jaccard,tests,all,numerator,avg,0.00212519720999751,0.0814115308151094
Chart,2,developer,first,hybrid,jaccard,tests,all,numerator,avg,0.000472266046666113,0.0180914512922465
Chart,2,developer,last,hybrid,jaccard,tests,all,numerator,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,jaccard,tests,all,numerator,max,0.000555301835090924,0.021272365805169
Chart,2,developer,mean,hybrid,jaccard,tests,all,numerator,max,0.00212260234160923,0.0813121272365805
Chart,2,developer,first,hybrid,jaccard,tests,all,numerator,max,0.000555301835090924,0.021272365805169
Chart,2,developer,last,hybrid,ochiai,elements,all,mirror,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,ochiai,elements,all,mirror,avg,0.000845927094577763,0.0324055666003976
Chart,2,developer,mean,hybrid,ochiai,elements,all,mirror,avg,0.00230943286556506,0.0884691848906561
Chart,2,developer,first,hybrid,ochiai,elements,all,mirror,avg,0.000762891306152952,0.0292246520874751
Chart,2,developer,last,hybrid,ochiai,elements,all,mirror,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,ochiai,elements,all,mirror,max,0.000845927094577763,0.0324055666003976
Chart,2,developer,mean,hybrid,ochiai,elements,all,mirror,max,0.00230943286556506,0.0884691848906561
Chart,2,developer,first,hybrid,ochiai,elements,all,mirror,max,0.000762891306152952,0.0292246520874751
Chart,2,developer,last,hybrid,ochiai,elements,all,constant,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,ochiai,elements,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,mean,hybrid,ochiai,elements,all,constant,avg,0.00215374076226854,0.0825049701789264
Chart,2,developer,first,hybrid,ochiai,elements,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,last,hybrid,ochiai,elements,all,constant,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,ochiai,elements,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,mean,hybrid,ochiai,elements,all,constant,max,0.00216541767001578,0.0829522862823062
Chart,2,developer,first,hybrid,ochiai,elements,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,last,mbfl,ochiai,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,ochiai,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,ochiai,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,ochiai,elements,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,last,mbfl,ochiai,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,ochiai,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,ochiai,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,ochiai,elements,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,ochiai,elements,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,median,hybrid,ochiai,elements,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,hybrid,ochiai,elements,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,first,hybrid,ochiai,elements,all,numerator,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,ochiai,elements,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,median,hybrid,ochiai,elements,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,hybrid,ochiai,elements,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,first,hybrid,ochiai,elements,all,numerator,max,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,ochiai,tests,all,mirror,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,ochiai,tests,all,mirror,avg,0.000856306568130864,0.0328031809145129
Chart,2,developer,mean,hybrid,ochiai,tests,all,mirror,avg,0.00231332516814747,0.0886182902584493
Chart,2,developer,first,hybrid,ochiai,tests,all,mirror,avg,0.000762891306152952,0.0292246520874751
Chart,2,developer,last,hybrid,ochiai,tests,all,mirror,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,ochiai,tests,all,mirror,max,0.000845927094577763,0.0324055666003976
Chart,2,developer,mean,hybrid,ochiai,tests,all,mirror,max,0.00230943286556506,0.0884691848906561
Chart,2,developer,first,hybrid,ochiai,tests,all,mirror,max,0.000762891306152952,0.0292246520874751
Chart,2,developer,last,hybrid,ochiai,tests,all,constant,avg,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,ochiai,tests,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,mean,hybrid,ochiai,tests,all,constant,avg,0.00215374076226854,0.0825049701789264
Chart,2,developer,first,hybrid,ochiai,tests,all,constant,avg,0.00059681972930333,0.0228628230616302
Chart,2,developer,last,hybrid,ochiai,tests,all,constant,max,0.00682450386116416,0.261431411530815
Chart,2,developer,median,hybrid,ochiai,tests,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,mean,hybrid,ochiai,tests,all,constant,max,0.00216541767001578,0.0829522862823062
Chart,2,developer,first,hybrid,ochiai,tests,all,constant,max,0.000612388939632982,0.0234592445328032
Chart,2,developer,last,mbfl,ochiai,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,ochiai,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,ochiai,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,ochiai,tests,all,none,avg,0.00621730465830773,0.23817097415507
Chart,2,developer,last,mbfl,ochiai,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,median,mbfl,ochiai,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,mean,mbfl,ochiai,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,first,mbfl,ochiai,tests,all,none,max,0.00621730465830773,0.23817097415507
Chart,2,developer,last,hybrid,ochiai,tests,all,numerator,avg,0.00635223781449805,0.243339960238569
Chart,2,developer,median,hybrid,ochiai,tests,all,numerator,avg,7.78460516482604e-05,0.00298210735586481
Chart,2,developer,mean,hybrid,ochiai,tests,all,numerator,avg,0.00242425579174624,0.0928677932405567
Chart,2,developer,first,hybrid,ochiai,tests,all,numerator,avg,5.18973677655069e-05,0.00198807157057654
Chart,2,developer,last,hybrid,ochiai,tests,all,numerator,max,0.00635223781449805,0.243339960238569
Chart,2,developer,median,hybrid,ochiai,tests,all,numerator,max,7.78460516482604e-05,0.00298210735586481
Chart,2,developer,mean,hybrid,ochiai,tests,all,numerator,max,0.00241322760109607,0.0924453280318091
Chart,2,developer,first,hybrid,ochiai,tests,all,numerator,max,3.11384206593042e-05,0.00119284294234592
Chart,2,developer,last,hybrid,dstar2,elements,all,mirror,avg,0.00655463754878353,0.251093439363817
Chart,2,developer,median,hybrid,dstar2,elements,all,mirror,avg,0.000871875778460516,0.0333996023856859
