Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Chart,4,developer,mean,hybrid,ochiai,elements,type+message,constant,avg,0.0123066513009737,0.0248978631473124
Chart,4,developer,first,hybrid,ochiai,elements,type+message,constant,avg,0.0123066513009737,0.0248978631473124
Chart,4,developer,last,hybrid,ochiai,elements,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,median,hybrid,ochiai,elements,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,mean,hybrid,ochiai,elements,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,first,hybrid,ochiai,elements,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,last,mbfl,ochiai,elements,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,median,mbfl,ochiai,elements,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,mean,mbfl,ochiai,elements,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,first,mbfl,ochiai,elements,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,last,mbfl,ochiai,elements,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,median,mbfl,ochiai,elements,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,mean,mbfl,ochiai,elements,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,first,mbfl,ochiai,elements,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,last,hybrid,ochiai,elements,type+message,numerator,avg,0.00495860778363977,0.0100318709760219
Chart,4,developer,median,hybrid,ochiai,elements,type+message,numerator,avg,0.00495860778363977,0.0100318709760219
Chart,4,developer,mean,hybrid,ochiai,elements,type+message,numerator,avg,0.00495860778363977,0.0100318709760219
Chart,4,developer,first,hybrid,ochiai,elements,type+message,numerator,avg,0.00495860778363977,0.0100318709760219
Chart,4,developer,last,hybrid,ochiai,elements,type+message,numerator,max,0.00529693496717169,0.0107163483134051
Chart,4,developer,median,hybrid,ochiai,elements,type+message,numerator,max,0.00529693496717169,0.0107163483134051
Chart,4,developer,mean,hybrid,ochiai,elements,type+message,numerator,max,0.00529693496717169,0.0107163483134051
Chart,4,developer,first,hybrid,ochiai,elements,type+message,numerator,max,0.00529693496717169,0.0107163483134051
Chart,4,developer,last,hybrid,ochiai,tests,type+message,mirror,avg,0.00303437192730195,0.00613890611965519
Chart,4,developer,median,hybrid,ochiai,tests,type+message,mirror,avg,0.00303437192730195,0.00613890611965519
Chart,4,developer,mean,hybrid,ochiai,tests,type+message,mirror,avg,0.00303437192730195,0.00613890611965519
Chart,4,developer,first,hybrid,ochiai,tests,type+message,mirror,avg,0.00303437192730195,0.00613890611965519
Chart,4,developer,last,hybrid,ochiai,tests,type+message,mirror,max,0.00405992620238309,0.00821372804859789
Chart,4,developer,median,hybrid,ochiai,tests,type+message,mirror,max,0.00405992620238309,0.00821372804859789
Chart,4,developer,mean,hybrid,ochiai,tests,type+message,mirror,max,0.00405992620238309,0.00821372804859789
Chart,4,developer,first,hybrid,ochiai,tests,type+message,mirror,max,0.00405992620238309,0.00821372804859789
Chart,4,developer,last,hybrid,ochiai,tests,type+message,constant,avg,0.0123172240254591,0.0249192530641056
Chart,4,developer,median,hybrid,ochiai,tests,type+message,constant,avg,0.0123172240254591,0.0249192530641056
Chart,4,developer,mean,hybrid,ochiai,tests,type+message,constant,avg,0.0123172240254591,0.0249192530641056
Chart,4,developer,first,hybrid,ochiai,tests,type+message,constant,avg,0.0123172240254591,0.0249192530641056
Chart,4,developer,last,hybrid,ochiai,tests,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,median,hybrid,ochiai,tests,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,mean,hybrid,ochiai,tests,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,first,hybrid,ochiai,tests,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,last,mbfl,ochiai,tests,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,median,mbfl,ochiai,tests,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,mean,mbfl,ochiai,tests,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,first,mbfl,ochiai,tests,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,last,mbfl,ochiai,tests,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,median,mbfl,ochiai,tests,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,mean,mbfl,ochiai,tests,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,first,mbfl,ochiai,tests,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,last,hybrid,ochiai,tests,type+message,numerator,avg,0.00495860778363977,0.0100318709760219
Chart,4,developer,median,hybrid,ochiai,tests,type+message,numerator,avg,0.00495860778363977,0.0100318709760219
Chart,4,developer,mean,hybrid,ochiai,tests,type+message,numerator,avg,0.00495860778363977,0.0100318709760219
Chart,4,developer,first,hybrid,ochiai,tests,type+message,numerator,avg,0.00495860778363977,0.0100318709760219
Chart,4,developer,last,hybrid,ochiai,tests,type+message,numerator,max,0.00529693496717169,0.0107163483134051
Chart,4,developer,median,hybrid,ochiai,tests,type+message,numerator,max,0.00529693496717169,0.0107163483134051
Chart,4,developer,mean,hybrid,ochiai,tests,type+message,numerator,max,0.00529693496717169,0.0107163483134051
Chart,4,developer,first,hybrid,ochiai,tests,type+message,numerator,max,0.00529693496717169,0.0107163483134051
Chart,4,developer,last,hybrid,dstar2,elements,type+message,mirror,avg,0.00204053582567692,0.00412825394109217
Chart,4,developer,median,hybrid,dstar2,elements,type+message,mirror,avg,0.00204053582567692,0.00412825394109217
Chart,4,developer,mean,hybrid,dstar2,elements,type+message,mirror,avg,0.00204053582567692,0.00412825394109217
Chart,4,developer,first,hybrid,dstar2,elements,type+message,mirror,avg,0.00204053582567692,0.00412825394109217
Chart,4,developer,last,hybrid,dstar2,elements,type+message,mirror,max,0.0021251176215599,0.00429937327543796
Chart,4,developer,median,hybrid,dstar2,elements,type+message,mirror,max,0.0021251176215599,0.00429937327543796
Chart,4,developer,mean,hybrid,dstar2,elements,type+message,mirror,max,0.0021251176215599,0.00429937327543796
Chart,4,developer,first,hybrid,dstar2,elements,type+message,mirror,max,0.0021251176215599,0.00429937327543796
Chart,4,developer,last,hybrid,dstar2,elements,type+message,constant,avg,0.0123066513009737,0.0248978631473124
Chart,4,developer,median,hybrid,dstar2,elements,type+message,constant,avg,0.0123066513009737,0.0248978631473124
Chart,4,developer,mean,hybrid,dstar2,elements,type+message,constant,avg,0.0123066513009737,0.0248978631473124
Chart,4,developer,first,hybrid,dstar2,elements,type+message,constant,avg,0.0123066513009737,0.0248978631473124
Chart,4,developer,last,hybrid,dstar2,elements,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,median,hybrid,dstar2,elements,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,mean,hybrid,dstar2,elements,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,first,hybrid,dstar2,elements,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,last,mbfl,dstar2,elements,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,median,mbfl,dstar2,elements,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,mean,mbfl,dstar2,elements,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,first,mbfl,dstar2,elements,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,last,mbfl,dstar2,elements,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,median,mbfl,dstar2,elements,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,mean,mbfl,dstar2,elements,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,first,mbfl,dstar2,elements,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,last,hybrid,dstar2,elements,type+message,numerator,avg,0.019548967573454,0.0395499561506706
Chart,4,developer,median,hybrid,dstar2,elements,type+message,numerator,avg,0.019548967573454,0.0395499561506706
Chart,4,developer,mean,hybrid,dstar2,elements,type+message,numerator,avg,0.019548967573454,0.0395499561506706
Chart,4,developer,first,hybrid,dstar2,elements,type+message,numerator,avg,0.019548967573454,0.0395499561506706
Chart,4,developer,last,hybrid,dstar2,elements,type+message,numerator,max,0.0198238584100737,0.0401060939872944
Chart,4,developer,median,hybrid,dstar2,elements,type+message,numerator,max,0.0198238584100737,0.0401060939872944
Chart,4,developer,mean,hybrid,dstar2,elements,type+message,numerator,max,0.0198238584100737,0.0401060939872944
Chart,4,developer,first,hybrid,dstar2,elements,type+message,numerator,max,0.0198238584100737,0.0401060939872944
Chart,4,developer,last,hybrid,dstar2,tests,type+message,mirror,avg,0.00162819957074739,0.00329404718615645
Chart,4,developer,median,hybrid,dstar2,tests,type+message,mirror,avg,0.00162819957074739,0.00329404718615645
Chart,4,developer,mean,hybrid,dstar2,tests,type+message,mirror,avg,0.00162819957074739,0.00329404718615645
Chart,4,developer,first,hybrid,dstar2,tests,type+message,mirror,avg,0.00162819957074739,0.00329404718615645
Chart,4,developer,last,hybrid,dstar2,tests,type+message,mirror,max,0.00180793588699872,0.00365767577164125
Chart,4,developer,median,hybrid,dstar2,tests,type+message,mirror,max,0.00180793588699872,0.00365767577164125
Chart,4,developer,mean,hybrid,dstar2,tests,type+message,mirror,max,0.00180793588699872,0.00365767577164125
Chart,4,developer,first,hybrid,dstar2,tests,type+message,mirror,max,0.00180793588699872,0.00365767577164125
Chart,4,developer,last,hybrid,dstar2,tests,type+message,constant,avg,0.0123172240254591,0.0249192530641056
Chart,4,developer,median,hybrid,dstar2,tests,type+message,constant,avg,0.0123172240254591,0.0249192530641056
Chart,4,developer,mean,hybrid,dstar2,tests,type+message,constant,avg,0.0123172240254591,0.0249192530641056
Chart,4,developer,first,hybrid,dstar2,tests,type+message,constant,avg,0.0123172240254591,0.0249192530641056
Chart,4,developer,last,hybrid,dstar2,tests,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,median,hybrid,dstar2,tests,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,mean,hybrid,dstar2,tests,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,first,hybrid,dstar2,tests,type+message,constant,max,0.0124969603417105,0.0252828816495904
Chart,4,developer,last,mbfl,dstar2,tests,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,median,mbfl,dstar2,tests,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,mean,mbfl,dstar2,tests,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,first,mbfl,dstar2,tests,type+message,none,avg,0.136805768478479,0.276774828345918
Chart,4,developer,last,mbfl,dstar2,tests,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,median,mbfl,dstar2,tests,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,mean,mbfl,dstar2,tests,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,first,mbfl,dstar2,tests,type+message,none,max,0.136805768478479,0.276774828345918
Chart,4,developer,last,hybrid,dstar2,tests,type+message,numerator,avg,0.0198132856855883,0.0400847040705012
Chart,4,developer,median,hybrid,dstar2,tests,type+message,numerator,avg,0.0198132856855883,0.0400847040705012
Chart,4,developer,mean,hybrid,dstar2,tests,type+message,numerator,avg,0.0198132856855883,0.0400847040705012
Chart,4,developer,first,hybrid,dstar2,tests,type+message,numerator,avg,0.0198132856855883,0.0400847040705012
Chart,4,developer,last,hybrid,dstar2,tests,type+message,numerator,max,0.0198132856855883,0.0400847040705012
Chart,4,developer,median,hybrid,dstar2,tests,type+message,numerator,max,0.0198132856855883,0.0400847040705012
Chart,4,developer,mean,hybrid,dstar2,tests,type+message,numerator,max,0.0198132856855883,0.0400847040705012
Chart,4,developer,first,hybrid,dstar2,tests,type+message,numerator,max,0.0198132856855883,0.0400847040705012
Chart,4,developer,last,hybrid,barinel,elements,passfail,mirror,avg,0.00626962561982597,0.0126842206583816
Chart,4,developer,median,hybrid,barinel,elements,passfail,mirror,avg,0.00626962561982597,0.0126842206583816
Chart,4,developer,mean,hybrid,barinel,elements,passfail,mirror,avg,0.00626962561982597,0.0126842206583816
Chart,4,developer,first,hybrid,barinel,elements,passfail,mirror,avg,0.00626962561982597,0.0126842206583816
Chart,4,developer,last,hybrid,barinel,elements,passfail,mirror,max,0.00628019834431135,0.0127056105751749
Chart,4,developer,median,hybrid,barinel,elements,passfail,mirror,max,0.00628019834431135,0.0127056105751749
Chart,4,developer,mean,hybrid,barinel,elements,passfail,mirror,max,0.00628019834431135,0.0127056105751749
Chart,4,developer,first,hybrid,barinel,elements,passfail,mirror,max,0.00628019834431135,0.0127056105751749
Chart,4,developer,last,hybrid,barinel,elements,passfail,constant,avg,0.0101656745926858,0.0205664049966846
Chart,4,developer,median,hybrid,barinel,elements,passfail,constant,avg,0.0101656745926858,0.0205664049966846
Chart,4,developer,mean,hybrid,barinel,elements,passfail,constant,avg,0.0101656745926858,0.0205664049966846
Chart,4,developer,first,hybrid,barinel,elements,passfail,constant,avg,0.0101656745926858,0.0205664049966846
Chart,4,developer,last,hybrid,barinel,elements,passfail,constant,max,0.0103295518222091,0.0208979487069795
Chart,4,developer,median,hybrid,barinel,elements,passfail,constant,max,0.0103295518222091,0.0208979487069795
Chart,4,developer,mean,hybrid,barinel,elements,passfail,constant,max,0.0103295518222091,0.0208979487069795
Chart,4,developer,first,hybrid,barinel,elements,passfail,constant,max,0.0103295518222091,0.0208979487069795
Chart,4,developer,last,mbfl,barinel,elements,passfail,none,avg,0.134638359958978,0.272389895403307
Chart,4,developer,median,mbfl,barinel,elements,passfail,none,avg,0.134638359958978,0.272389895403307
Chart,4,developer,mean,mbfl,barinel,elements,passfail,none,avg,0.134638359958978,0.272389895403307
Chart,4,developer,first,mbfl,barinel,elements,passfail,none,avg,0.134638359958978,0.272389895403307
Chart,4,developer,last,mbfl,barinel,elements,passfail,none,max,0.134638359958978,0.272389895403307
Chart,4,developer,median,mbfl,barinel,elements,passfail,none,max,0.134638359958978,0.272389895403307
Chart,4,developer,mean,mbfl,barinel,elements,passfail,none,max,0.134638359958978,0.272389895403307
Chart,4,developer,first,mbfl,barinel,elements,passfail,none,max,0.134638359958978,0.272389895403307
Chart,4,developer,last,hybrid,barinel,elements,passfail,numerator,avg,0.134638359958978,0.272389895403307
Chart,4,developer,median,hybrid,barinel,elements,passfail,numerator,avg,0.134638359958978,0.272389895403307
Chart,4,developer,mean,hybrid,barinel,elements,passfail,numerator,avg,0.134638359958978,0.272389895403307
Chart,4,developer,first,hybrid,barinel,elements,passfail,numerator,avg,0.134638359958978,0.272389895403307
Chart,4,developer,last,hybrid,barinel,elements,passfail,numerator,max,0.134638359958978,0.272389895403307
Chart,4,developer,median,hybrid,barinel,elements,passfail,numerator,max,0.134638359958978,0.272389895403307
Chart,4,developer,mean,hybrid,barinel,elements,passfail,numerator,max,0.134638359958978,0.272389895403307
Chart,4,developer,first,hybrid,barinel,elements,passfail,numerator,max,0.134638359958978,0.272389895403307
Chart,4,developer,last,hybrid,barinel,tests,passfail,mirror,avg,0.00626962561982597,0.0126842206583816
Chart,4,developer,median,hybrid,barinel,tests,passfail,mirror,avg,0.00626962561982597,0.0126842206583816
Chart,4,developer,mean,hybrid,barinel,tests,passfail,mirror,avg,0.00626962561982597,0.0126842206583816
Chart,4,developer,first,hybrid,barinel,tests,passfail,mirror,avg,0.00626962561982597,0.0126842206583816
Chart,4,developer,last,hybrid,barinel,tests,passfail,mirror,max,0.00628019834431135,0.0127056105751749
Chart,4,developer,median,hybrid,barinel,tests,passfail,mirror,max,0.00628019834431135,0.0127056105751749
Chart,4,developer,mean,hybrid,barinel,tests,passfail,mirror,max,0.00628019834431135,0.0127056105751749
Chart,4,developer,first,hybrid,barinel,tests,passfail,mirror,max,0.00628019834431135,0.0127056105751749
Chart,4,developer,last,hybrid,barinel,tests,passfail,constant,avg,0.0101656745926858,0.0205664049966846
Chart,4,developer,median,hybrid,barinel,tests,passfail,constant,avg,0.0101656745926858,0.0205664049966846
Chart,4,developer,mean,hybrid,barinel,tests,passfail,constant,avg,0.0101656745926858,0.0205664049966846
Chart,4,developer,first,hybrid,barinel,tests,passfail,constant,avg,0.0101656745926858,0.0205664049966846
Chart,4,developer,last,hybrid,barinel,tests,passfail,constant,max,0.0103295518222091,0.0208979487069795
Chart,4,developer,median,hybrid,barinel,tests,passfail,constant,max,0.0103295518222091,0.0208979487069795
Chart,4,developer,mean,hybrid,barinel,tests,passfail,constant,max,0.0103295518222091,0.0208979487069795
Chart,4,developer,first,hybrid,barinel,tests,passfail,constant,max,0.0103295518222091,0.0208979487069795
Chart,4,developer,last,mbfl,barinel,tests,passfail,none,avg,0.134638359958978,0.272389895403307
Chart,4,developer,median,mbfl,barinel,tests,passfail,none,avg,0.134638359958978,0.272389895403307
Chart,4,developer,mean,mbfl,barinel,tests,passfail,none,avg,0.134638359958978,0.272389895403307
Chart,4,developer,first,mbfl,barinel,tests,passfail,none,avg,0.134638359958978,0.272389895403307
Chart,4,developer,last,mbfl,barinel,tests,passfail,none,max,0.134638359958978,0.272389895403307
Chart,4,developer,median,mbfl,barinel,tests,passfail,none,max,0.134638359958978,0.272389895403307
Chart,4,developer,mean,mbfl,barinel,tests,passfail,none,max,0.134638359958978,0.272389895403307
Chart,4,developer,first,mbfl,barinel,tests,passfail,none,max,0.134638359958978,0.272389895403307
Chart,4,developer,last,hybrid,barinel,tests,passfail,numerator,avg,0.134638359958978,0.272389895403307
Chart,4,developer,median,hybrid,barinel,tests,passfail,numerator,avg,0.134638359958978,0.272389895403307
Chart,4,developer,mean,hybrid,barinel,tests,passfail,numerator,avg,0.134638359958978,0.272389895403307
Chart,4,developer,first,hybrid,barinel,tests,passfail,numerator,avg,0.134638359958978,0.272389895403307
Chart,4,developer,last,hybrid,barinel,tests,passfail,numerator,max,0.134638359958978,0.272389895403307
Chart,4,developer,median,hybrid,barinel,tests,passfail,numerator,max,0.134638359958978,0.272389895403307
Chart,4,developer,mean,hybrid,barinel,tests,passfail,numerator,max,0.134638359958978,0.272389895403307
Chart,4,developer,first,hybrid,barinel,tests,passfail,numerator,max,0.134638359958978,0.272389895403307
Chart,4,developer,last,hybrid,muse,elements,passfail,mirror,avg,0.000956831565926224,0.00193578746978674
Chart,4,developer,median,hybrid,muse,elements,passfail,mirror,avg,0.000956831565926224,0.00193578746978674
Chart,4,developer,mean,hybrid,muse,elements,passfail,mirror,avg,0.000956831565926224,0.00193578746978674
Chart,4,developer,first,hybrid,muse,elements,passfail,mirror,avg,0.000956831565926224,0.00193578746978674
Chart,4,developer,last,hybrid,muse,elements,passfail,mirror,max,0.000977977014896969,0.00197856730337319
Chart,4,developer,median,hybrid,muse,elements,passfail,mirror,max,0.000977977014896969,0.00197856730337319
Chart,4,developer,mean,hybrid,muse,elements,passfail,mirror,max,0.000977977014896969,0.00197856730337319
Chart,4,developer,first,hybrid,muse,elements,passfail,mirror,max,0.000977977014896969,0.00197856730337319
Chart,4,developer,last,hybrid,muse,elements,passfail,constant,avg,0.0181533679413848,0.036726487133965
Chart,4,developer,median,hybrid,muse,elements,passfail,constant,avg,0.0181533679413848,0.036726487133965
Chart,4,developer,mean,hybrid,muse,elements,passfail,constant,avg,0.0181533679413848,0.036726487133965
Chart,4,developer,first,hybrid,muse,elements,passfail,constant,avg,0.0181533679413848,0.036726487133965
Chart,4,developer,last,hybrid,muse,elements,passfail,constant,max,0.0194009494306588,0.0392504973155654
Chart,4,developer,median,hybrid,muse,elements,passfail,constant,max,0.0194009494306588,0.0392504973155654
Chart,4,developer,mean,hybrid,muse,elements,passfail,constant,max,0.0194009494306588,0.0392504973155654
Chart,4,developer,first,hybrid,muse,elements,passfail,constant,max,0.0194009494306588,0.0392504973155654
Chart,4,developer,last,mbfl,muse,elements,passfail,none,avg,0.267098738673969,0.54037346794721
Chart,4,developer,median,mbfl,muse,elements,passfail,none,avg,0.267098738673969,0.54037346794721
Chart,4,developer,mean,mbfl,muse,elements,passfail,none,avg,0.267098738673969,0.54037346794721
Chart,4,developer,first,mbfl,muse,elements,passfail,none,avg,0.267098738673969,0.54037346794721
Chart,4,developer,last,mbfl,muse,elements,passfail,none,max,0.268018565704196,0.54223439070822
Chart,4,developer,median,mbfl,muse,elements,passfail,none,max,0.268018565704196,0.54223439070822
Chart,4,developer,mean,mbfl,muse,elements,passfail,none,max,0.268018565704196,0.54223439070822
Chart,4,developer,first,mbfl,muse,elements,passfail,none,max,0.268018565704196,0.54223439070822
Chart,4,developer,last,hybrid,muse,elements,passfail,numerator,avg,0.267098738673969,0.54037346794721
Chart,4,developer,median,hybrid,muse,elements,passfail,numerator,avg,0.267098738673969,0.54037346794721
Chart,4,developer,mean,hybrid,muse,elements,passfail,numerator,avg,0.267098738673969,0.54037346794721
Chart,4,developer,first,hybrid,muse,elements,passfail,numerator,avg,0.267098738673969,0.54037346794721
Chart,4,developer,last,hybrid,muse,elements,passfail,numerator,max,0.268018565704196,0.54223439070822
Chart,4,developer,median,hybrid,muse,elements,passfail,numerator,max,0.268018565704196,0.54223439070822
Chart,4,developer,mean,hybrid,muse,elements,passfail,numerator,max,0.268018565704196,0.54223439070822
Chart,4,developer,first,hybrid,muse,elements,passfail,numerator,max,0.268018565704196,0.54223439070822
Chart,4,developer,last,hybrid,muse,tests,passfail,mirror,avg,0.00266961293255659,0.00540095399028898
Chart,4,developer,median,hybrid,muse,tests,passfail,mirror,avg,0.00266961293255659,0.00540095399028898
Chart,4,developer,mean,hybrid,muse,tests,passfail,mirror,avg,0.00266961293255659,0.00540095399028898
Chart,4,developer,first,hybrid,muse,tests,passfail,mirror,avg,0.00266961293255659,0.00540095399028898
Chart,4,developer,last,hybrid,muse,tests,passfail,mirror,max,0.00283877652432255,0.00574319265898056
Chart,4,developer,median,hybrid,muse,tests,passfail,mirror,max,0.00283877652432255,0.00574319265898056
Chart,4,developer,mean,hybrid,muse,tests,passfail,mirror,max,0.00283877652432255,0.00574319265898056
Chart,4,developer,first,hybrid,muse,tests,passfail,mirror,max,0.00283877652432255,0.00574319265898056
Chart,4,developer,last,hybrid,muse,tests,passfail,constant,avg,0.267035302327057,0.54024512844645
Chart,4,developer,median,hybrid,muse,tests,passfail,constant,avg,0.267035302327057,0.54024512844645
Chart,4,developer,mean,hybrid,muse,tests,passfail,constant,avg,0.267035302327057,0.54024512844645
Chart,4,developer,first,hybrid,muse,tests,passfail,constant,avg,0.267035302327057,0.54024512844645
Chart,4,developer,last,hybrid,muse,tests,passfail,constant,max,0.267955129357284,0.542106051207461
Chart,4,developer,median,hybrid,muse,tests,passfail,constant,max,0.267955129357284,0.542106051207461
Chart,4,developer,mean,hybrid,muse,tests,passfail,constant,max,0.267955129357284,0.542106051207461
Chart,4,developer,first,hybrid,muse,tests,passfail,constant,max,0.267955129357284,0.542106051207461
Chart,4,developer,last,mbfl,muse,tests,passfail,none,avg,0.267035302327057,0.54024512844645
Chart,4,developer,median,mbfl,muse,tests,passfail,none,avg,0.267035302327057,0.54024512844645
Chart,4,developer,mean,mbfl,muse,tests,passfail,none,avg,0.267035302327057,0.54024512844645
Chart,4,developer,first,mbfl,muse,tests,passfail,none,avg,0.267035302327057,0.54024512844645
Chart,4,developer,last,mbfl,muse,tests,passfail,none,max,0.267955129357284,0.542106051207461
Chart,4,developer,median,mbfl,muse,tests,passfail,none,max,0.267955129357284,0.542106051207461
Chart,4,developer,mean,mbfl,muse,tests,passfail,none,max,0.267955129357284,0.542106051207461
Chart,4,developer,first,mbfl,muse,tests,passfail,none,max,0.267955129357284,0.542106051207461
Chart,4,developer,last,hybrid,muse,tests,passfail,numerator,avg,0.267035302327057,0.54024512844645
Chart,4,developer,median,hybrid,muse,tests,passfail,numerator,avg,0.267035302327057,0.54024512844645
Chart,4,developer,mean,hybrid,muse,tests,passfail,numerator,avg,0.267035302327057,0.54024512844645
Chart,4,developer,first,hybrid,muse,tests,passfail,numerator,avg,0.267035302327057,0.54024512844645
Chart,4,developer,last,hybrid,muse,tests,passfail,numerator,max,0.267955129357284,0.542106051207461
Chart,4,developer,median,hybrid,muse,tests,passfail,numerator,max,0.267955129357284,0.542106051207461
Chart,4,developer,mean,hybrid,muse,tests,passfail,numerator,max,0.267955129357284,0.542106051207461
Chart,4,developer,first,hybrid,muse,tests,passfail,numerator,max,0.267955129357284,0.542106051207461
Chart,4,developer,last,hybrid,opt2,elements,passfail,mirror,avg,0.00405463984014041,0.00820303309020128
Chart,4,developer,median,hybrid,opt2,elements,passfail,mirror,avg,0.00405463984014041,0.00820303309020128
Chart,4,developer,mean,hybrid,opt2,elements,passfail,mirror,avg,0.00405463984014041,0.00820303309020128
Chart,4,developer,first,hybrid,opt2,elements,passfail,mirror,avg,0.00405463984014041,0.00820303309020128
Chart,4,developer,last,hybrid,opt2,elements,passfail,mirror,max,0.00506962139073618,0.0102564651023508
Chart,4,developer,median,hybrid,opt2,elements,passfail,mirror,max,0.00506962139073618,0.0102564651023508
Chart,4,developer,mean,hybrid,opt2,elements,passfail,mirror,max,0.00506962139073618,0.0102564651023508
Chart,4,developer,first,hybrid,opt2,elements,passfail,mirror,max,0.00506962139073618,0.0102564651023508
Chart,4,developer,last,hybrid,opt2,elements,passfail,constant,avg,0.0181533679413848,0.036726487133965
Chart,4,developer,median,hybrid,opt2,elements,passfail,constant,avg,0.0181533679413848,0.036726487133965
Chart,4,developer,mean,hybrid,opt2,elements,passfail,constant,avg,0.0181533679413848,0.036726487133965
Chart,4,developer,first,hybrid,opt2,elements,passfail,constant,avg,0.0181533679413848,0.036726487133965
Chart,4,developer,last,hybrid,opt2,elements,passfail,constant,max,0.0194009494306588,0.0392504973155654
Chart,4,developer,median,hybrid,opt2,elements,passfail,constant,max,0.0194009494306588,0.0392504973155654
Chart,4,developer,mean,hybrid,opt2,elements,passfail,constant,max,0.0194009494306588,0.0392504973155654
Chart,4,developer,first,hybrid,opt2,elements,passfail,constant,max,0.0194009494306588,0.0392504973155654
Chart,4,developer,last,mbfl,opt2,elements,passfail,none,avg,0.267098738673969,0.54037346794721
Chart,4,developer,median,mbfl,opt2,elements,passfail,none,avg,0.267098738673969,0.54037346794721
Chart,4,developer,mean,mbfl,opt2,elements,passfail,none,avg,0.267098738673969,0.54037346794721
Chart,4,developer,first,mbfl,opt2,elements,passfail,none,avg,0.267098738673969,0.54037346794721
Chart,4,developer,last,mbfl,opt2,elements,passfail,none,max,0.268018565704196,0.54223439070822
Chart,4,developer,median,mbfl,opt2,elements,passfail,none,max,0.268018565704196,0.54223439070822
Chart,4,developer,mean,mbfl,opt2,elements,passfail,none,max,0.268018565704196,0.54223439070822
Chart,4,developer,first,mbfl,opt2,elements,passfail,none,max,0.268018565704196,0.54223439070822
Chart,4,developer,last,hybrid,opt2,elements,passfail,numerator,avg,0.267098738673969,0.54037346794721
Chart,4,developer,median,hybrid,opt2,elements,passfail,numerator,avg,0.267098738673969,0.54037346794721
Chart,4,developer,mean,hybrid,opt2,elements,passfail,numerator,avg,0.267098738673969,0.54037346794721
Chart,4,developer,first,hybrid,opt2,elements,passfail,numerator,avg,0.267098738673969,0.54037346794721
Chart,4,developer,last,hybrid,opt2,elements,passfail,numerator,max,0.268018565704196,0.54223439070822
Chart,4,developer,median,hybrid,opt2,elements,passfail,numerator,max,0.268018565704196,0.54223439070822
Chart,4,developer,mean,hybrid,opt2,elements,passfail,numerator,max,0.268018565704196,0.54223439070822
