Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,4,developer,last,hybrid,tarantula,tests,all,mirror,avg,0.000224275046067307,0.00341328413284133
Math,4,developer,median,hybrid,tarantula,tests,all,mirror,avg,0.000224275046067307,0.00341328413284133
Math,4,developer,mean,hybrid,tarantula,tests,all,mirror,avg,0.000224275046067307,0.00341328413284133
Math,4,developer,first,hybrid,tarantula,tests,all,mirror,avg,0.000224275046067307,0.00341328413284133
Math,4,developer,last,hybrid,tarantula,tests,all,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,median,hybrid,tarantula,tests,all,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,mean,hybrid,tarantula,tests,all,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,first,hybrid,tarantula,tests,all,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,last,hybrid,tarantula,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,tarantula,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,tarantula,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,tarantula,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,tarantula,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,tarantula,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,tarantula,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,tarantula,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,tarantula,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,tarantula,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,tarantula,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,tarantula,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,tarantula,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,tarantula,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,tarantula,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,tarantula,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,tarantula,tests,all,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,hybrid,tarantula,tests,all,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,hybrid,tarantula,tests,all,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,hybrid,tarantula,tests,all,numerator,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,tarantula,tests,all,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,hybrid,tarantula,tests,all,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,hybrid,tarantula,tests,all,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,hybrid,tarantula,tests,all,numerator,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,jaccard,elements,all,mirror,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,jaccard,elements,all,mirror,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,jaccard,elements,all,mirror,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,jaccard,elements,all,mirror,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,jaccard,elements,all,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,jaccard,elements,all,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,jaccard,elements,all,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,jaccard,elements,all,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,hybrid,jaccard,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,jaccard,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,jaccard,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,jaccard,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,jaccard,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,jaccard,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,jaccard,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,jaccard,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,jaccard,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,jaccard,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,jaccard,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,jaccard,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,jaccard,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,jaccard,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,jaccard,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,jaccard,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,jaccard,elements,all,numerator,avg,0.00334594122781496,0.0509225092250922
Math,4,developer,median,hybrid,jaccard,elements,all,numerator,avg,0.00334594122781496,0.0509225092250922
Math,4,developer,mean,hybrid,jaccard,elements,all,numerator,avg,0.00334594122781496,0.0509225092250922
Math,4,developer,first,hybrid,jaccard,elements,all,numerator,avg,0.00334594122781496,0.0509225092250922
Math,4,developer,last,hybrid,jaccard,elements,all,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,median,hybrid,jaccard,elements,all,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,mean,hybrid,jaccard,elements,all,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,first,hybrid,jaccard,elements,all,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,last,hybrid,jaccard,tests,all,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,median,hybrid,jaccard,tests,all,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,mean,hybrid,jaccard,tests,all,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,first,hybrid,jaccard,tests,all,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,last,hybrid,jaccard,tests,all,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,median,hybrid,jaccard,tests,all,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,mean,hybrid,jaccard,tests,all,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,first,hybrid,jaccard,tests,all,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,last,hybrid,jaccard,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,jaccard,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,jaccard,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,jaccard,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,jaccard,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,jaccard,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,jaccard,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,jaccard,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,jaccard,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,jaccard,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,jaccard,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,jaccard,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,jaccard,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,jaccard,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,jaccard,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,jaccard,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,jaccard,tests,all,numerator,avg,0.0020609058287266,0.0313653136531365
Math,4,developer,median,hybrid,jaccard,tests,all,numerator,avg,0.0020609058287266,0.0313653136531365
Math,4,developer,mean,hybrid,jaccard,tests,all,numerator,avg,0.0020609058287266,0.0313653136531365
Math,4,developer,first,hybrid,jaccard,tests,all,numerator,avg,0.0020609058287266,0.0313653136531365
Math,4,developer,last,hybrid,jaccard,tests,all,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,median,hybrid,jaccard,tests,all,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,mean,hybrid,jaccard,tests,all,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,first,hybrid,jaccard,tests,all,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,last,hybrid,ochiai,elements,all,mirror,avg,0.000563718359034041,0.00857933579335793
Math,4,developer,median,hybrid,ochiai,elements,all,mirror,avg,0.000563718359034041,0.00857933579335793
Math,4,developer,mean,hybrid,ochiai,elements,all,mirror,avg,0.000563718359034041,0.00857933579335793
Math,4,developer,first,hybrid,ochiai,elements,all,mirror,avg,0.000563718359034041,0.00857933579335793
Math,4,developer,last,hybrid,ochiai,elements,all,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,median,hybrid,ochiai,elements,all,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,mean,hybrid,ochiai,elements,all,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,first,hybrid,ochiai,elements,all,mirror,max,0.000691009601396567,0.0105166051660517
Math,4,developer,last,hybrid,ochiai,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,ochiai,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,ochiai,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,ochiai,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,ochiai,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,ochiai,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,ochiai,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,ochiai,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,ochiai,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,ochiai,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,ochiai,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,ochiai,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,ochiai,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,ochiai,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,ochiai,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,ochiai,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,ochiai,elements,all,numerator,avg,3.03074386577442e-05,0.000461254612546125
Math,4,developer,median,hybrid,ochiai,elements,all,numerator,avg,3.03074386577442e-05,0.000461254612546125
Math,4,developer,mean,hybrid,ochiai,elements,all,numerator,avg,3.03074386577442e-05,0.000461254612546125
Math,4,developer,first,hybrid,ochiai,elements,all,numerator,avg,3.03074386577442e-05,0.000461254612546125
Math,4,developer,last,hybrid,ochiai,elements,all,numerator,max,4.24304141208418e-05,0.000645756457564576
Math,4,developer,median,hybrid,ochiai,elements,all,numerator,max,4.24304141208418e-05,0.000645756457564576
Math,4,developer,mean,hybrid,ochiai,elements,all,numerator,max,4.24304141208418e-05,0.000645756457564576
Math,4,developer,first,hybrid,ochiai,elements,all,numerator,max,4.24304141208418e-05,0.000645756457564576
Math,4,developer,last,hybrid,ochiai,tests,all,mirror,avg,0.000181844631946465,0.00276752767527675
Math,4,developer,median,hybrid,ochiai,tests,all,mirror,avg,0.000181844631946465,0.00276752767527675
Math,4,developer,mean,hybrid,ochiai,tests,all,mirror,avg,0.000181844631946465,0.00276752767527675
Math,4,developer,first,hybrid,ochiai,tests,all,mirror,avg,0.000181844631946465,0.00276752767527675
Math,4,developer,last,hybrid,ochiai,tests,all,mirror,max,0.000254582484725051,0.00387453874538745
Math,4,developer,median,hybrid,ochiai,tests,all,mirror,max,0.000254582484725051,0.00387453874538745
Math,4,developer,mean,hybrid,ochiai,tests,all,mirror,max,0.000254582484725051,0.00387453874538745
Math,4,developer,first,hybrid,ochiai,tests,all,mirror,max,0.000254582484725051,0.00387453874538745
Math,4,developer,last,hybrid,ochiai,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,ochiai,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,ochiai,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,ochiai,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,ochiai,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,ochiai,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,ochiai,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,ochiai,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,ochiai,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,ochiai,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,ochiai,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,ochiai,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,ochiai,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,ochiai,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,ochiai,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,ochiai,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,ochiai,tests,all,numerator,avg,3.03074386577442e-05,0.000461254612546125
Math,4,developer,median,hybrid,ochiai,tests,all,numerator,avg,3.03074386577442e-05,0.000461254612546125
Math,4,developer,mean,hybrid,ochiai,tests,all,numerator,avg,3.03074386577442e-05,0.000461254612546125
Math,4,developer,first,hybrid,ochiai,tests,all,numerator,avg,3.03074386577442e-05,0.000461254612546125
Math,4,developer,last,hybrid,ochiai,tests,all,numerator,max,4.24304141208418e-05,0.000645756457564576
Math,4,developer,median,hybrid,ochiai,tests,all,numerator,max,4.24304141208418e-05,0.000645756457564576
Math,4,developer,mean,hybrid,ochiai,tests,all,numerator,max,4.24304141208418e-05,0.000645756457564576
Math,4,developer,first,hybrid,ochiai,tests,all,numerator,max,4.24304141208418e-05,0.000645756457564576
Math,4,developer,last,hybrid,dstar2,elements,all,mirror,avg,0.00282465328290176,0.0429889298892989
Math,4,developer,median,hybrid,dstar2,elements,all,mirror,avg,0.00282465328290176,0.0429889298892989
Math,4,developer,mean,hybrid,dstar2,elements,all,mirror,avg,0.00282465328290176,0.0429889298892989
Math,4,developer,first,hybrid,dstar2,elements,all,mirror,avg,0.00282465328290176,0.0429889298892989
Math,4,developer,last,hybrid,dstar2,elements,all,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,dstar2,elements,all,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,dstar2,elements,all,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,dstar2,elements,all,mirror,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,hybrid,dstar2,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,dstar2,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,dstar2,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,dstar2,elements,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,dstar2,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,dstar2,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,dstar2,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,dstar2,elements,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,dstar2,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,dstar2,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,dstar2,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,dstar2,elements,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,dstar2,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,dstar2,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,dstar2,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,dstar2,elements,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,dstar2,elements,all,numerator,avg,0.00334594122781496,0.0509225092250922
Math,4,developer,median,hybrid,dstar2,elements,all,numerator,avg,0.00334594122781496,0.0509225092250922
Math,4,developer,mean,hybrid,dstar2,elements,all,numerator,avg,0.00334594122781496,0.0509225092250922
Math,4,developer,first,hybrid,dstar2,elements,all,numerator,avg,0.00334594122781496,0.0509225092250922
Math,4,developer,last,hybrid,dstar2,elements,all,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,median,hybrid,dstar2,elements,all,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,mean,hybrid,dstar2,elements,all,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,first,hybrid,dstar2,elements,all,numerator,max,0.00268523906507613,0.0408671586715867
Math,4,developer,last,hybrid,dstar2,tests,all,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,median,hybrid,dstar2,tests,all,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,mean,hybrid,dstar2,tests,all,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,first,hybrid,dstar2,tests,all,mirror,avg,0.000145475705557172,0.0022140221402214
Math,4,developer,last,hybrid,dstar2,tests,all,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,median,hybrid,dstar2,tests,all,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,mean,hybrid,dstar2,tests,all,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,first,hybrid,dstar2,tests,all,mirror,max,0.000169721656483367,0.0025830258302583
Math,4,developer,last,hybrid,dstar2,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,median,hybrid,dstar2,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,mean,hybrid,dstar2,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,first,hybrid,dstar2,tests,all,constant,avg,0.00279434584424401,0.0425276752767528
Math,4,developer,last,hybrid,dstar2,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,median,hybrid,dstar2,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,mean,hybrid,dstar2,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,first,hybrid,dstar2,tests,all,constant,max,0.00281253030743866,0.0428044280442804
Math,4,developer,last,mbfl,dstar2,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,dstar2,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,dstar2,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,dstar2,tests,all,none,avg,0.0195179904955872,0.297047970479705
Math,4,developer,last,mbfl,dstar2,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,median,mbfl,dstar2,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,mean,mbfl,dstar2,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,first,mbfl,dstar2,tests,all,none,max,0.0195179904955872,0.297047970479705
Math,4,developer,last,hybrid,dstar2,tests,all,numerator,avg,0.0020609058287266,0.0313653136531365
Math,4,developer,median,hybrid,dstar2,tests,all,numerator,avg,0.0020609058287266,0.0313653136531365
Math,4,developer,mean,hybrid,dstar2,tests,all,numerator,avg,0.0020609058287266,0.0313653136531365
Math,4,developer,first,hybrid,dstar2,tests,all,numerator,avg,0.0020609058287266,0.0313653136531365
Math,4,developer,last,hybrid,dstar2,tests,all,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,median,hybrid,dstar2,tests,all,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,mean,hybrid,dstar2,tests,all,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,first,hybrid,dstar2,tests,all,numerator,max,0.00236398021530404,0.0359778597785978
Math,4,developer,last,hybrid,barinel,elements,type+message,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,median,hybrid,barinel,elements,type+message,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,mean,hybrid,barinel,elements,type+message,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,first,hybrid,barinel,elements,type+message,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,last,hybrid,barinel,elements,type+message,mirror,max,0.000181844631946465,0.00276752767527675
Math,4,developer,median,hybrid,barinel,elements,type+message,mirror,max,0.000181844631946465,0.00276752767527675
Math,4,developer,mean,hybrid,barinel,elements,type+message,mirror,max,0.000181844631946465,0.00276752767527675
Math,4,developer,first,hybrid,barinel,elements,type+message,mirror,max,0.000181844631946465,0.00276752767527675
Math,4,developer,last,hybrid,barinel,elements,type+message,constant,avg,0.0028549607215595,0.043450184501845
Math,4,developer,median,hybrid,barinel,elements,type+message,constant,avg,0.0028549607215595,0.043450184501845
Math,4,developer,mean,hybrid,barinel,elements,type+message,constant,avg,0.0028549607215595,0.043450184501845
Math,4,developer,first,hybrid,barinel,elements,type+message,constant,avg,0.0028549607215595,0.043450184501845
Math,4,developer,last,hybrid,barinel,elements,type+message,constant,max,0.00287314518475415,0.0437269372693727
Math,4,developer,median,hybrid,barinel,elements,type+message,constant,max,0.00287314518475415,0.0437269372693727
Math,4,developer,mean,hybrid,barinel,elements,type+message,constant,max,0.00287314518475415,0.0437269372693727
Math,4,developer,first,hybrid,barinel,elements,type+message,constant,max,0.00287314518475415,0.0437269372693727
Math,4,developer,last,mbfl,barinel,elements,type+message,none,avg,0.0195786053729027,0.297970479704797
Math,4,developer,median,mbfl,barinel,elements,type+message,none,avg,0.0195786053729027,0.297970479704797
Math,4,developer,mean,mbfl,barinel,elements,type+message,none,avg,0.0195786053729027,0.297970479704797
Math,4,developer,first,mbfl,barinel,elements,type+message,none,avg,0.0195786053729027,0.297970479704797
Math,4,developer,last,mbfl,barinel,elements,type+message,none,max,0.0195786053729027,0.297970479704797
Math,4,developer,median,mbfl,barinel,elements,type+message,none,max,0.0195786053729027,0.297970479704797
Math,4,developer,mean,mbfl,barinel,elements,type+message,none,max,0.0195786053729027,0.297970479704797
Math,4,developer,first,mbfl,barinel,elements,type+message,none,max,0.0195786053729027,0.297970479704797
Math,4,developer,last,hybrid,barinel,elements,type+message,numerator,avg,0.0195786053729027,0.297970479704797
Math,4,developer,median,hybrid,barinel,elements,type+message,numerator,avg,0.0195786053729027,0.297970479704797
Math,4,developer,mean,hybrid,barinel,elements,type+message,numerator,avg,0.0195786053729027,0.297970479704797
Math,4,developer,first,hybrid,barinel,elements,type+message,numerator,avg,0.0195786053729027,0.297970479704797
Math,4,developer,last,hybrid,barinel,elements,type+message,numerator,max,0.0195786053729027,0.297970479704797
Math,4,developer,median,hybrid,barinel,elements,type+message,numerator,max,0.0195786053729027,0.297970479704797
Math,4,developer,mean,hybrid,barinel,elements,type+message,numerator,max,0.0195786053729027,0.297970479704797
Math,4,developer,first,hybrid,barinel,elements,type+message,numerator,max,0.0195786053729027,0.297970479704797
Math,4,developer,last,hybrid,barinel,tests,type+message,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,median,hybrid,barinel,tests,type+message,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,mean,hybrid,barinel,tests,type+message,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,first,hybrid,barinel,tests,type+message,mirror,avg,0.00015759868102027,0.00239852398523985
Math,4,developer,last,hybrid,barinel,tests,type+message,mirror,max,0.000181844631946465,0.00276752767527675
Math,4,developer,median,hybrid,barinel,tests,type+message,mirror,max,0.000181844631946465,0.00276752767527675
Math,4,developer,mean,hybrid,barinel,tests,type+message,mirror,max,0.000181844631946465,0.00276752767527675
Math,4,developer,first,hybrid,barinel,tests,type+message,mirror,max,0.000181844631946465,0.00276752767527675
Math,4,developer,last,hybrid,barinel,tests,type+message,constant,avg,0.0028549607215595,0.043450184501845
Math,4,developer,median,hybrid,barinel,tests,type+message,constant,avg,0.0028549607215595,0.043450184501845
Math,4,developer,mean,hybrid,barinel,tests,type+message,constant,avg,0.0028549607215595,0.043450184501845
Math,4,developer,first,hybrid,barinel,tests,type+message,constant,avg,0.0028549607215595,0.043450184501845
Math,4,developer,last,hybrid,barinel,tests,type+message,constant,max,0.00287314518475415,0.0437269372693727
Math,4,developer,median,hybrid,barinel,tests,type+message,constant,max,0.00287314518475415,0.0437269372693727
Math,4,developer,mean,hybrid,barinel,tests,type+message,constant,max,0.00287314518475415,0.0437269372693727
Math,4,developer,first,hybrid,barinel,tests,type+message,constant,max,0.00287314518475415,0.0437269372693727
Math,4,developer,last,mbfl,barinel,tests,type+message,none,avg,0.0195786053729027,0.297970479704797
Math,4,developer,median,mbfl,barinel,tests,type+message,none,avg,0.0195786053729027,0.297970479704797
Math,4,developer,mean,mbfl,barinel,tests,type+message,none,avg,0.0195786053729027,0.297970479704797
Math,4,developer,first,mbfl,barinel,tests,type+message,none,avg,0.0195786053729027,0.297970479704797
Math,4,developer,last,mbfl,barinel,tests,type+message,none,max,0.0195786053729027,0.297970479704797
Math,4,developer,median,mbfl,barinel,tests,type+message,none,max,0.0195786053729027,0.297970479704797
Math,4,developer,mean,mbfl,barinel,tests,type+message,none,max,0.0195786053729027,0.297970479704797
Math,4,developer,first,mbfl,barinel,tests,type+message,none,max,0.0195786053729027,0.297970479704797
Math,4,developer,last,hybrid,barinel,tests,type+message,numerator,avg,0.0195786053729027,0.297970479704797
Math,4,developer,median,hybrid,barinel,tests,type+message,numerator,avg,0.0195786053729027,0.297970479704797
Math,4,developer,mean,hybrid,barinel,tests,type+message,numerator,avg,0.0195786053729027,0.297970479704797
Math,4,developer,first,hybrid,barinel,tests,type+message,numerator,avg,0.0195786053729027,0.297970479704797
