Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Math,6,developer,mean,hybrid,barinel,tests,passfail,constant,max,0.0645637308802272,0.231775976457022
Math,6,developer,first,hybrid,barinel,tests,passfail,constant,max,0.0538725738500883,0.193396017208498
Math,6,developer,last,mbfl,barinel,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,median,mbfl,barinel,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,mean,mbfl,barinel,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,first,mbfl,barinel,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,last,mbfl,barinel,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,median,mbfl,barinel,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,mean,mbfl,barinel,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,first,mbfl,barinel,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,barinel,tests,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,median,hybrid,barinel,tests,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,mean,hybrid,barinel,tests,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,first,hybrid,barinel,tests,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,barinel,tests,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,median,hybrid,barinel,tests,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,mean,hybrid,barinel,tests,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,first,hybrid,barinel,tests,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,muse,elements,passfail,mirror,avg,0.181681718782817,0.652215372333348
Math,6,developer,median,hybrid,muse,elements,passfail,mirror,avg,0.165052322061749,0.592517851598882
Math,6,developer,mean,hybrid,muse,elements,passfail,mirror,avg,0.13893634942518,0.498764671966272
Math,6,developer,first,hybrid,muse,elements,passfail,mirror,avg,0.0021867780234986,0.00785026832838072
Math,6,developer,last,hybrid,muse,elements,passfail,mirror,max,0.181681718782817,0.652215372333348
Math,6,developer,median,hybrid,muse,elements,passfail,mirror,max,0.16536736635327,0.593648822459751
Math,6,developer,mean,hybrid,muse,elements,passfail,mirror,max,0.139015564714167,0.499049045262315
Math,6,developer,first,hybrid,muse,elements,passfail,mirror,max,0.00335429510384107,0.0120415132833636
Math,6,developer,last,hybrid,muse,elements,passfail,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,muse,elements,passfail,constant,avg,0.0372369997899705,0.133676320574799
Math,6,developer,mean,hybrid,muse,elements,passfail,constant,avg,0.0675415716749383,0.242466064351851
Math,6,developer,first,hybrid,muse,elements,passfail,constant,avg,0.0372369997899705,0.133676320574799
Math,6,developer,last,hybrid,muse,elements,passfail,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,muse,elements,passfail,constant,max,0.0426545261363215,0.153124584201889
Math,6,developer,mean,hybrid,muse,elements,passfail,constant,max,0.0619776060558272,0.222492101466479
Math,6,developer,first,hybrid,muse,elements,passfail,constant,max,0.0426545261363215,0.153124584201889
Math,6,developer,last,mbfl,muse,elements,passfail,none,avg,0.177827059215972,0.638377611212135
Math,6,developer,median,mbfl,muse,elements,passfail,none,avg,0.0743504527989523,0.266909123164944
Math,6,developer,mean,mbfl,muse,elements,passfail,none,avg,0.101178636290631,0.363219053532621
Math,6,developer,first,mbfl,muse,elements,passfail,none,avg,0.0743504527989523,0.266909123164944
Math,6,developer,last,mbfl,muse,elements,passfail,none,max,0.179050172347759,0.642768439260212
Math,6,developer,median,mbfl,muse,elements,passfail,none,max,0.0796814963986113,0.286046924202776
Math,6,developer,mean,mbfl,muse,elements,passfail,none,max,0.0913483096256751,0.327929371065408
Math,6,developer,first,mbfl,muse,elements,passfail,none,max,0.0796814963986113,0.286046924202776
Math,6,developer,last,hybrid,muse,elements,passfail,numerator,avg,0.177827059215972,0.638377611212135
Math,6,developer,median,hybrid,muse,elements,passfail,numerator,avg,0.0743504527989523,0.266909123164944
Math,6,developer,mean,hybrid,muse,elements,passfail,numerator,avg,0.101177546171976,0.363215140138638
Math,6,developer,first,hybrid,muse,elements,passfail,numerator,avg,0.0743504527989523,0.266909123164944
Math,6,developer,last,hybrid,muse,elements,passfail,numerator,max,0.179050172347759,0.642768439260212
Math,6,developer,median,hybrid,muse,elements,passfail,numerator,max,0.0796814963986113,0.286046924202776
Math,6,developer,mean,hybrid,muse,elements,passfail,numerator,max,0.0913483096256751,0.327929371065408
Math,6,developer,first,hybrid,muse,elements,passfail,numerator,max,0.0796814963986113,0.286046924202776
Math,6,developer,last,hybrid,muse,tests,passfail,mirror,avg,0.177234034667227,0.636248724885794
Math,6,developer,median,hybrid,muse,tests,passfail,mirror,avg,0.164138075882433,0.589235818512441
Math,6,developer,mean,hybrid,muse,tests,passfail,mirror,avg,0.138686712253006,0.497868504744338
Math,6,developer,first,hybrid,muse,tests,passfail,mirror,avg,0.00220531004064689,0.00791679602607886
Math,6,developer,last,hybrid,muse,tests,passfail,mirror,max,0.178160635524641,0.639575109770701
Math,6,developer,median,hybrid,muse,tests,passfail,mirror,max,0.16460137631114,0.590899010954894
Math,6,developer,mean,hybrid,muse,tests,passfail,mirror,max,0.138971596595051,0.498891205038364
Math,6,developer,first,hybrid,muse,tests,passfail,mirror,max,0.00340371381623652,0.0122189204772254
Math,6,developer,last,hybrid,muse,tests,passfail,constant,avg,0.177827059215972,0.638377611212135
Math,6,developer,median,hybrid,muse,tests,passfail,constant,avg,0.0372369997899705,0.133676320574799
Math,6,developer,mean,hybrid,muse,tests,passfail,constant,avg,0.0766676816882595,0.275227694306534
Math,6,developer,first,hybrid,muse,tests,passfail,constant,avg,0.0372369997899705,0.133676320574799
Math,6,developer,last,hybrid,muse,tests,passfail,constant,max,0.179050172347759,0.642768439260212
Math,6,developer,median,hybrid,muse,tests,passfail,constant,max,0.0426545261363215,0.153124584201889
Math,6,developer,mean,hybrid,muse,tests,passfail,constant,max,0.0685277656855357,0.24600638144112
Math,6,developer,first,hybrid,muse,tests,passfail,constant,max,0.0426545261363215,0.153124584201889
Math,6,developer,last,mbfl,muse,tests,passfail,none,avg,0.177827059215972,0.638377611212135
Math,6,developer,median,mbfl,muse,tests,passfail,none,avg,0.0743504527989523,0.266909123164944
Math,6,developer,mean,mbfl,muse,tests,passfail,none,avg,0.101178272917746,0.36321774906796
Math,6,developer,first,mbfl,muse,tests,passfail,none,avg,0.0743504527989523,0.266909123164944
Math,6,developer,last,mbfl,muse,tests,passfail,none,max,0.179050172347759,0.642768439260212
Math,6,developer,median,mbfl,muse,tests,passfail,none,max,0.0796814963986113,0.286046924202776
Math,6,developer,mean,mbfl,muse,tests,passfail,none,max,0.0913483096256751,0.327929371065408
Math,6,developer,first,mbfl,muse,tests,passfail,none,max,0.0796814963986113,0.286046924202776
Math,6,developer,last,hybrid,muse,tests,passfail,numerator,avg,0.177833236555022,0.638399787111367
Math,6,developer,median,hybrid,muse,tests,passfail,numerator,avg,0.0743504527989523,0.266909123164944
Math,6,developer,mean,hybrid,muse,tests,passfail,numerator,avg,0.101178636290631,0.363219053532621
Math,6,developer,first,hybrid,muse,tests,passfail,numerator,avg,0.0743504527989523,0.266909123164944
Math,6,developer,last,hybrid,muse,tests,passfail,numerator,max,0.179050172347759,0.642768439260212
Math,6,developer,median,hybrid,muse,tests,passfail,numerator,max,0.0796814963986113,0.286046924202776
Math,6,developer,mean,hybrid,muse,tests,passfail,numerator,max,0.0913483096256751,0.327929371065408
Math,6,developer,first,hybrid,muse,tests,passfail,numerator,max,0.0796814963986113,0.286046924202776
Math,6,developer,last,hybrid,opt2,elements,passfail,mirror,avg,0.177339049431067,0.63662571517275
Math,6,developer,median,hybrid,opt2,elements,passfail,mirror,avg,0.100665917149529,0.361378453896306
Math,6,developer,mean,hybrid,opt2,elements,passfail,mirror,avg,0.0952691030576375,0.342004544754878
Math,6,developer,first,hybrid,opt2,elements,passfail,mirror,avg,0.00184702437577989,0.00663059387058145
Math,6,developer,last,hybrid,opt2,elements,passfail,mirror,max,0.177314340074869,0.636537011575819
Math,6,developer,median,hybrid,opt2,elements,passfail,mirror,max,0.0976575530324557,0.350578790969974
Math,6,developer,mean,hybrid,opt2,elements,passfail,mirror,max,0.0950554398011042,0.341237519534358
Math,6,developer,first,hybrid,opt2,elements,passfail,mirror,max,0.00192115244437306,0.00689670466137402
Math,6,developer,last,hybrid,opt2,elements,passfail,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,opt2,elements,passfail,constant,avg,0.0372369997899705,0.133676320574799
Math,6,developer,mean,hybrid,opt2,elements,passfail,constant,avg,0.0675415716749383,0.242466064351851
Math,6,developer,first,hybrid,opt2,elements,passfail,constant,avg,0.0372369997899705,0.133676320574799
Math,6,developer,last,hybrid,opt2,elements,passfail,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,opt2,elements,passfail,constant,max,0.0426545261363215,0.153124584201889
Math,6,developer,mean,hybrid,opt2,elements,passfail,constant,max,0.0619776060558272,0.222492101466479
Math,6,developer,first,hybrid,opt2,elements,passfail,constant,max,0.0426545261363215,0.153124584201889
Math,6,developer,last,mbfl,opt2,elements,passfail,none,avg,0.177827059215972,0.638377611212135
Math,6,developer,median,mbfl,opt2,elements,passfail,none,avg,0.0743504527989523,0.266909123164944
Math,6,developer,mean,mbfl,opt2,elements,passfail,none,avg,0.101179363036402,0.363221662461942
Math,6,developer,first,mbfl,opt2,elements,passfail,none,avg,0.0743504527989523,0.266909123164944
Math,6,developer,last,mbfl,opt2,elements,passfail,none,max,0.179050172347759,0.642768439260212
Math,6,developer,median,mbfl,opt2,elements,passfail,none,max,0.0796814963986113,0.286046924202776
Math,6,developer,mean,mbfl,opt2,elements,passfail,none,max,0.0913483096256751,0.327929371065408
Math,6,developer,first,mbfl,opt2,elements,passfail,none,max,0.0796814963986113,0.286046924202776
Math,6,developer,last,hybrid,opt2,elements,passfail,numerator,avg,0.177820881876923,0.638355435312902
Math,6,developer,median,hybrid,opt2,elements,passfail,numerator,avg,0.0367984087174609,0.132101831729277
Math,6,developer,mean,hybrid,opt2,elements,passfail,numerator,avg,0.0796869469918902,0.286066491172688
Math,6,developer,first,hybrid,opt2,elements,passfail,numerator,avg,0.0367984087174609,0.132101831729277
Math,6,developer,last,hybrid,opt2,elements,passfail,numerator,max,0.179050172347759,0.642768439260212
Math,6,developer,median,hybrid,opt2,elements,passfail,numerator,max,0.0426545261363215,0.153124584201889
Math,6,developer,mean,hybrid,opt2,elements,passfail,numerator,max,0.0680997124266986,0.244469722070759
Math,6,developer,first,hybrid,opt2,elements,passfail,numerator,max,0.0426545261363215,0.153124584201889
Math,6,developer,last,hybrid,opt2,tests,passfail,mirror,avg,0.177320517413919,0.636559187475052
Math,6,developer,median,hybrid,opt2,tests,passfail,mirror,avg,0.0994984000691862,0.357187208941323
Math,6,developer,mean,hybrid,opt2,tests,passfail,mirror,avg,0.0956677231127684,0.343435542487718
Math,6,developer,first,hybrid,opt2,tests,passfail,mirror,avg,0.0019087977662742,0.00685235286290859
Math,6,developer,last,hybrid,opt2,tests,passfail,mirror,max,0.177314340074869,0.636537011575819
Math,6,developer,median,hybrid,opt2,tests,passfail,mirror,max,0.0982876416154977,0.352840732691711
Math,6,developer,mean,hybrid,opt2,tests,passfail,mirror,max,0.0954707750089571,0.342728522641593
Math,6,developer,first,hybrid,opt2,tests,passfail,mirror,max,0.00194586180057079,0.00698540825830487
Math,6,developer,last,hybrid,opt2,tests,passfail,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,opt2,tests,passfail,constant,avg,0.0372369997899705,0.133676320574799
Math,6,developer,mean,hybrid,opt2,tests,passfail,constant,avg,0.0674518185722789,0.242143861580646
Math,6,developer,first,hybrid,opt2,tests,passfail,constant,avg,0.0372369997899705,0.133676320574799
Math,6,developer,last,hybrid,opt2,tests,passfail,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,opt2,tests,passfail,constant,max,0.0426545261363215,0.153124584201889
Math,6,developer,mean,hybrid,opt2,tests,passfail,constant,max,0.0619776060558272,0.222492101466479
Math,6,developer,first,hybrid,opt2,tests,passfail,constant,max,0.0426545261363215,0.153124584201889
Math,6,developer,last,mbfl,opt2,tests,passfail,none,avg,0.177827059215972,0.638377611212135
Math,6,developer,median,mbfl,opt2,tests,passfail,none,avg,0.0743504527989523,0.266909123164944
Math,6,developer,mean,mbfl,opt2,tests,passfail,none,avg,0.10117718279909,0.363213835673978
Math,6,developer,first,mbfl,opt2,tests,passfail,none,avg,0.0743504527989523,0.266909123164944
Math,6,developer,last,mbfl,opt2,tests,passfail,none,max,0.179050172347759,0.642768439260212
Math,6,developer,median,mbfl,opt2,tests,passfail,none,max,0.0796814963986113,0.286046924202776
Math,6,developer,mean,mbfl,opt2,tests,passfail,none,max,0.0913483096256751,0.327929371065408
Math,6,developer,first,mbfl,opt2,tests,passfail,none,max,0.0796814963986113,0.286046924202776
Math,6,developer,last,hybrid,opt2,tests,passfail,numerator,avg,0.177827059215972,0.638377611212135
Math,6,developer,median,hybrid,opt2,tests,passfail,numerator,avg,0.0371134530089818,0.133232802590145
Math,6,developer,mean,hybrid,opt2,tests,passfail,numerator,avg,0.0798719037904879,0.286730463685008
Math,6,developer,first,hybrid,opt2,tests,passfail,numerator,avg,0.0371134530089818,0.133232802590145
Math,6,developer,last,hybrid,opt2,tests,passfail,numerator,max,0.179050172347759,0.642768439260212
Math,6,developer,median,hybrid,opt2,tests,passfail,numerator,max,0.0426545261363215,0.153124584201889
Math,6,developer,mean,hybrid,opt2,tests,passfail,numerator,max,0.0680997124266986,0.244469722070759
Math,6,developer,first,hybrid,opt2,tests,passfail,numerator,max,0.0426545261363215,0.153124584201889
Math,6,developer,last,hybrid,tarantula,elements,passfail,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,elements,passfail,mirror,avg,0.096873030973178,0.347762451767419
Math,6,developer,mean,hybrid,tarantula,elements,passfail,mirror,avg,0.0976430181170453,0.350526612383544
Math,6,developer,first,hybrid,tarantula,elements,passfail,mirror,avg,0.00424383192695914,0.0152348427728744
Math,6,developer,last,hybrid,tarantula,elements,passfail,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,elements,passfail,mirror,max,0.0970707058227598,0.348472080542866
Math,6,developer,mean,hybrid,tarantula,elements,passfail,mirror,max,0.0976008668623551,0.350375294482897
Math,6,developer,first,hybrid,tarantula,elements,passfail,mirror,max,0.00514572342817608,0.0184725240608507
Math,6,developer,last,hybrid,tarantula,elements,passfail,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,elements,passfail,constant,avg,0.0536440123052594,0.192575508936887
Math,6,developer,mean,hybrid,tarantula,elements,passfail,constant,avg,0.0675324873528067,0.242433452735332
Math,6,developer,first,hybrid,tarantula,elements,passfail,constant,avg,0.0536440123052594,0.192575508936887
Math,6,developer,last,hybrid,tarantula,elements,passfail,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,elements,passfail,constant,max,0.0538725738500883,0.193396017208498
Math,6,developer,mean,hybrid,tarantula,elements,passfail,constant,max,0.0645637308802272,0.231775976457022
Math,6,developer,first,hybrid,tarantula,elements,passfail,constant,max,0.0538725738500883,0.193396017208498
Math,6,developer,last,mbfl,tarantula,elements,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,median,mbfl,tarantula,elements,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,mean,mbfl,tarantula,elements,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,first,mbfl,tarantula,elements,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,last,mbfl,tarantula,elements,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,median,mbfl,tarantula,elements,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,mean,mbfl,tarantula,elements,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,first,mbfl,tarantula,elements,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,tarantula,elements,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,median,hybrid,tarantula,elements,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,mean,hybrid,tarantula,elements,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,first,hybrid,tarantula,elements,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,tarantula,elements,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,median,hybrid,tarantula,elements,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,mean,hybrid,tarantula,elements,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,first,hybrid,tarantula,elements,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,tarantula,tests,passfail,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,tests,passfail,mirror,avg,0.0970830605008586,0.348516432341331
Math,6,developer,mean,hybrid,tarantula,tests,passfail,mirror,avg,0.0976811722699977,0.350663581172922
Math,6,developer,first,hybrid,tarantula,tests,passfail,mirror,avg,0.00430560531745345,0.0154566017652016
Math,6,developer,last,hybrid,tarantula,tests,passfail,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,tests,passfail,mirror,max,0.0970707058227598,0.348472080542866
Math,6,developer,mean,hybrid,tarantula,tests,passfail,mirror,max,0.0976008668623551,0.350375294482897
Math,6,developer,first,hybrid,tarantula,tests,passfail,mirror,max,0.00514572342817608,0.0184725240608507
Math,6,developer,last,hybrid,tarantula,tests,passfail,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,tests,passfail,constant,avg,0.0536440123052594,0.192575508936887
Math,6,developer,mean,hybrid,tarantula,tests,passfail,constant,avg,0.0675324873528067,0.242433452735332
Math,6,developer,first,hybrid,tarantula,tests,passfail,constant,avg,0.0536440123052594,0.192575508936887
Math,6,developer,last,hybrid,tarantula,tests,passfail,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,tarantula,tests,passfail,constant,max,0.0538725738500883,0.193396017208498
Math,6,developer,mean,hybrid,tarantula,tests,passfail,constant,max,0.0645637308802272,0.231775976457022
Math,6,developer,first,hybrid,tarantula,tests,passfail,constant,max,0.0538725738500883,0.193396017208498
Math,6,developer,last,mbfl,tarantula,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,median,mbfl,tarantula,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,mean,mbfl,tarantula,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,first,mbfl,tarantula,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,last,mbfl,tarantula,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,median,mbfl,tarantula,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,mean,mbfl,tarantula,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,first,mbfl,tarantula,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,tarantula,tests,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,median,hybrid,tarantula,tests,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,mean,hybrid,tarantula,tests,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,first,hybrid,tarantula,tests,passfail,numerator,avg,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,tarantula,tests,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,median,hybrid,tarantula,tests,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,mean,hybrid,tarantula,tests,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,first,hybrid,tarantula,tests,passfail,numerator,max,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,jaccard,elements,passfail,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,passfail,mirror,avg,0.0985594445336727,0.35381647225795
Math,6,developer,mean,hybrid,jaccard,elements,passfail,mirror,avg,0.0942934468607126,0.33850205714077
Math,6,developer,first,hybrid,jaccard,elements,passfail,mirror,avg,0.00216206866730087,0.00776156473144986
Math,6,developer,last,hybrid,jaccard,elements,passfail,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,passfail,mirror,max,0.0987632967223039,0.35454827693263
Math,6,developer,mean,hybrid,jaccard,elements,passfail,mirror,max,0.0940379957223744,0.337585018484264
Math,6,developer,first,hybrid,jaccard,elements,passfail,mirror,max,0.00217442334539974,0.00780591652991529
Math,6,developer,last,hybrid,jaccard,elements,passfail,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,passfail,constant,avg,0.0536440123052594,0.192575508936887
Math,6,developer,mean,hybrid,jaccard,elements,passfail,constant,avg,0.0675324873528067,0.242433452735332
Math,6,developer,first,hybrid,jaccard,elements,passfail,constant,avg,0.0536440123052594,0.192575508936887
Math,6,developer,last,hybrid,jaccard,elements,passfail,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,passfail,constant,max,0.0538725738500883,0.193396017208498
Math,6,developer,mean,hybrid,jaccard,elements,passfail,constant,max,0.0645637308802272,0.231775976457022
Math,6,developer,first,hybrid,jaccard,elements,passfail,constant,max,0.0538725738500883,0.193396017208498
Math,6,developer,last,mbfl,jaccard,elements,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,median,mbfl,jaccard,elements,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,mean,mbfl,jaccard,elements,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,first,mbfl,jaccard,elements,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,last,mbfl,jaccard,elements,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,median,mbfl,jaccard,elements,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,mean,mbfl,jaccard,elements,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,first,mbfl,jaccard,elements,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,jaccard,elements,passfail,numerator,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,passfail,numerator,avg,0.0367057486317194,0.131769193240786
Math,6,developer,mean,hybrid,jaccard,elements,passfail,numerator,avg,0.0662563217797713,0.237852172846785
Math,6,developer,first,hybrid,jaccard,elements,passfail,numerator,avg,0.0367057486317194,0.131769193240786
Math,6,developer,last,hybrid,jaccard,elements,passfail,numerator,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,elements,passfail,numerator,max,0.0426545261363215,0.153124584201889
Math,6,developer,mean,hybrid,jaccard,elements,passfail,numerator,max,0.0619776060558272,0.222492101466479
Math,6,developer,first,hybrid,jaccard,elements,passfail,numerator,max,0.0426545261363215,0.153124584201889
Math,6,developer,last,hybrid,jaccard,tests,passfail,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,passfail,mirror,avg,0.0973733954361819,0.349558699605269
Math,6,developer,mean,hybrid,jaccard,tests,passfail,mirror,avg,0.0982716532085462,0.352783336246638
Math,6,developer,first,hybrid,jaccard,tests,passfail,mirror,avg,0.00431795999555232,0.015500953563667
Math,6,developer,last,hybrid,jaccard,tests,passfail,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,passfail,mirror,max,0.0975401835905166,0.350157448884552
Math,6,developer,mean,hybrid,jaccard,tests,passfail,mirror,max,0.0980060276294207,0.351829772579631
Math,6,developer,first,hybrid,jaccard,tests,passfail,mirror,max,0.00442297475939264,0.0158779438506231
Math,6,developer,last,hybrid,jaccard,tests,passfail,constant,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,passfail,constant,avg,0.0536440123052594,0.192575508936887
Math,6,developer,mean,hybrid,jaccard,tests,passfail,constant,avg,0.0675324873528067,0.242433452735332
Math,6,developer,first,hybrid,jaccard,tests,passfail,constant,avg,0.0536440123052594,0.192575508936887
Math,6,developer,last,hybrid,jaccard,tests,passfail,constant,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,passfail,constant,max,0.0538725738500883,0.193396017208498
Math,6,developer,mean,hybrid,jaccard,tests,passfail,constant,max,0.0645637308802272,0.231775976457022
Math,6,developer,first,hybrid,jaccard,tests,passfail,constant,max,0.0538725738500883,0.193396017208498
Math,6,developer,last,mbfl,jaccard,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,median,mbfl,jaccard,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,mean,mbfl,jaccard,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,first,mbfl,jaccard,tests,passfail,none,avg,0.0908933667733287,0.326296181310152
Math,6,developer,last,mbfl,jaccard,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,median,mbfl,jaccard,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,mean,mbfl,jaccard,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,first,mbfl,jaccard,tests,passfail,none,max,0.0908933667733287,0.326296181310152
Math,6,developer,last,hybrid,jaccard,tests,passfail,numerator,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,passfail,numerator,avg,0.0366439752412251,0.131547434248459
Math,6,developer,mean,hybrid,jaccard,tests,passfail,numerator,avg,0.0663093742210194,0.238042624687255
Math,6,developer,first,hybrid,jaccard,tests,passfail,numerator,avg,0.0366439752412251,0.131547434248459
Math,6,developer,last,hybrid,jaccard,tests,passfail,numerator,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,jaccard,tests,passfail,numerator,max,0.0426545261363215,0.153124584201889
Math,6,developer,mean,hybrid,jaccard,tests,passfail,numerator,max,0.0619776060558272,0.222492101466479
Math,6,developer,first,hybrid,jaccard,tests,passfail,numerator,max,0.0426545261363215,0.153124584201889
Math,6,developer,last,hybrid,ochiai,elements,passfail,mirror,avg,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,ochiai,elements,passfail,mirror,avg,0.0970151097713149,0.348272497449772
Math,6,developer,mean,hybrid,ochiai,elements,passfail,mirror,avg,0.0984100982778305,0.353280337282383
Math,6,developer,first,hybrid,ochiai,elements,passfail,mirror,avg,0.00408322111167394,0.0146582693928239
Math,6,developer,last,hybrid,ochiai,elements,passfail,mirror,max,0.144747408606269,0.519625670820952
Math,6,developer,median,hybrid,ochiai,elements,passfail,mirror,max,0.0971077698570564,0.348605135938262
Math,6,developer,mean,hybrid,ochiai,elements,passfail,mirror,max,0.0981888041907068,0.352485918303987
Math,6,developer,first,hybrid,ochiai,elements,passfail,mirror,max,0.00442915209844208,0.0159001197498559
Math,6,developer,last,hybrid,ochiai,elements,passfail,constant,avg,0.144747408606269,0.519625670820952
