Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,6,developer,last,mbfl,barinel,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,mbfl,barinel,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,mbfl,barinel,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,mbfl,barinel,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,barinel,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,barinel,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,barinel,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,barinel,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,barinel,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,barinel,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,barinel,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,barinel,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,muse,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,median,hybrid,muse,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,mean,hybrid,muse,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,first,hybrid,muse,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,last,hybrid,muse,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,muse,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,muse,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,muse,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,muse,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,muse,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,muse,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,muse,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,muse,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,muse,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,muse,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,muse,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,mbfl,muse,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,mbfl,muse,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,mbfl,muse,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,mbfl,muse,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,mbfl,muse,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,mbfl,muse,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,mbfl,muse,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,mbfl,muse,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,muse,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,muse,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,muse,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,muse,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,muse,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,muse,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,muse,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,muse,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,muse,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,median,hybrid,muse,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,mean,hybrid,muse,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,first,hybrid,muse,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,last,hybrid,muse,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,muse,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,muse,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,muse,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,muse,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,muse,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,muse,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,muse,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,muse,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,muse,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,muse,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,muse,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,mbfl,muse,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,mbfl,muse,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,mbfl,muse,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,mbfl,muse,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,mbfl,muse,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,mbfl,muse,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,mbfl,muse,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,mbfl,muse,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,muse,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,muse,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,muse,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,muse,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,muse,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,muse,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,muse,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,muse,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,opt2,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,median,hybrid,opt2,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,mean,hybrid,opt2,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,first,hybrid,opt2,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,last,hybrid,opt2,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,opt2,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,opt2,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,opt2,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,opt2,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,opt2,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,opt2,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,opt2,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,opt2,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,opt2,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,opt2,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,opt2,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,mbfl,opt2,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,mbfl,opt2,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,mbfl,opt2,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,mbfl,opt2,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,mbfl,opt2,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,mbfl,opt2,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,mbfl,opt2,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,mbfl,opt2,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,opt2,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,opt2,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,opt2,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,opt2,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,opt2,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,opt2,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,opt2,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,opt2,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,opt2,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,median,hybrid,opt2,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,mean,hybrid,opt2,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,first,hybrid,opt2,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,last,hybrid,opt2,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,opt2,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,opt2,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,opt2,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,opt2,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,opt2,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,opt2,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,opt2,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,opt2,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,opt2,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,opt2,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,opt2,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,mbfl,opt2,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,mbfl,opt2,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,mbfl,opt2,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,mbfl,opt2,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,mbfl,opt2,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,mbfl,opt2,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,mbfl,opt2,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,mbfl,opt2,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,opt2,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,opt2,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,opt2,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,opt2,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,opt2,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,opt2,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,opt2,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,opt2,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,tarantula,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,median,hybrid,tarantula,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,mean,hybrid,tarantula,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,first,hybrid,tarantula,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,last,hybrid,tarantula,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,tarantula,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,tarantula,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,tarantula,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,tarantula,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,tarantula,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,tarantula,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,tarantula,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,tarantula,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,tarantula,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,tarantula,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,tarantula,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,mbfl,tarantula,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,mbfl,tarantula,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,mbfl,tarantula,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,mbfl,tarantula,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,mbfl,tarantula,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,mbfl,tarantula,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,mbfl,tarantula,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,mbfl,tarantula,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,tarantula,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,tarantula,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,tarantula,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,tarantula,elements,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,tarantula,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,tarantula,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,tarantula,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,tarantula,elements,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,tarantula,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,median,hybrid,tarantula,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,mean,hybrid,tarantula,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,first,hybrid,tarantula,tests,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,last,hybrid,tarantula,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,tarantula,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,tarantula,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,tarantula,tests,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,tarantula,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,tarantula,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,tarantula,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,tarantula,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,tarantula,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,tarantula,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,tarantula,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,tarantula,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,mbfl,tarantula,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,mbfl,tarantula,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,mbfl,tarantula,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,mbfl,tarantula,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,mbfl,tarantula,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,mbfl,tarantula,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,mbfl,tarantula,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,mbfl,tarantula,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,tarantula,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,tarantula,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,tarantula,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,tarantula,tests,all,numerator,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,tarantula,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,tarantula,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,tarantula,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,tarantula,tests,all,numerator,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,jaccard,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,median,hybrid,jaccard,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,mean,hybrid,jaccard,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,first,hybrid,jaccard,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,last,hybrid,jaccard,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,jaccard,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,jaccard,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,jaccard,elements,all,mirror,max,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,jaccard,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,jaccard,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,jaccard,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,jaccard,elements,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,jaccard,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,jaccard,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,jaccard,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,jaccard,elements,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,mbfl,jaccard,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,mbfl,jaccard,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,mbfl,jaccard,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,mbfl,jaccard,elements,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,mbfl,jaccard,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,mbfl,jaccard,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,mbfl,jaccard,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,mbfl,jaccard,elements,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,jaccard,elements,all,numerator,avg,0.00481821144267027,0.020564275779853
Lang,6,developer,median,hybrid,jaccard,elements,all,numerator,avg,0.00481821144267027,0.020564275779853
Lang,6,developer,mean,hybrid,jaccard,elements,all,numerator,avg,0.00481821144267027,0.020564275779853
Lang,6,developer,first,hybrid,jaccard,elements,all,numerator,avg,0.00481821144267027,0.020564275779853
Lang,6,developer,last,hybrid,jaccard,elements,all,numerator,max,0.00481821144267027,0.020564275779853
Lang,6,developer,median,hybrid,jaccard,elements,all,numerator,max,0.00481821144267027,0.020564275779853
Lang,6,developer,mean,hybrid,jaccard,elements,all,numerator,max,0.00481821144267027,0.020564275779853
Lang,6,developer,first,hybrid,jaccard,elements,all,numerator,max,0.00481821144267027,0.020564275779853
Lang,6,developer,last,hybrid,jaccard,tests,all,mirror,avg,0.000744844280992505,0.0031790184780449
Lang,6,developer,median,hybrid,jaccard,tests,all,mirror,avg,0.000744844280992505,0.0031790184780449
Lang,6,developer,mean,hybrid,jaccard,tests,all,mirror,avg,0.000744844280992505,0.0031790184780449
Lang,6,developer,first,hybrid,jaccard,tests,all,mirror,avg,0.000744844280992505,0.0031790184780449
Lang,6,developer,last,hybrid,jaccard,tests,all,mirror,max,0.000768120664773521,0.00327836280548381
Lang,6,developer,median,hybrid,jaccard,tests,all,mirror,max,0.000768120664773521,0.00327836280548381
Lang,6,developer,mean,hybrid,jaccard,tests,all,mirror,max,0.000768120664773521,0.00327836280548381
Lang,6,developer,first,hybrid,jaccard,tests,all,mirror,max,0.000768120664773521,0.00327836280548381
Lang,6,developer,last,hybrid,jaccard,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,hybrid,jaccard,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,hybrid,jaccard,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,hybrid,jaccard,tests,all,constant,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,hybrid,jaccard,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,hybrid,jaccard,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,hybrid,jaccard,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,hybrid,jaccard,tests,all,constant,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,mbfl,jaccard,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,median,mbfl,jaccard,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,mean,mbfl,jaccard,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,first,mbfl,jaccard,tests,all,none,avg,6.98291513430473e-05,0.00029803298231671
Lang,6,developer,last,mbfl,jaccard,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,median,mbfl,jaccard,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,mean,mbfl,jaccard,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,first,mbfl,jaccard,tests,all,none,max,9.31055351240631e-05,0.000397377309755613
Lang,6,developer,last,hybrid,jaccard,tests,all,numerator,avg,0.00481821144267027,0.020564275779853
Lang,6,developer,median,hybrid,jaccard,tests,all,numerator,avg,0.00481821144267027,0.020564275779853
Lang,6,developer,mean,hybrid,jaccard,tests,all,numerator,avg,0.00481821144267027,0.020564275779853
Lang,6,developer,first,hybrid,jaccard,tests,all,numerator,avg,0.00481821144267027,0.020564275779853
Lang,6,developer,last,hybrid,jaccard,tests,all,numerator,max,0.00481821144267027,0.020564275779853
Lang,6,developer,median,hybrid,jaccard,tests,all,numerator,max,0.00481821144267027,0.020564275779853
Lang,6,developer,mean,hybrid,jaccard,tests,all,numerator,max,0.00481821144267027,0.020564275779853
Lang,6,developer,first,hybrid,jaccard,tests,all,numerator,max,0.00481821144267027,0.020564275779853
Lang,6,developer,last,hybrid,ochiai,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,median,hybrid,ochiai,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,mean,hybrid,ochiai,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
Lang,6,developer,first,hybrid,ochiai,elements,all,mirror,avg,4.65527675620316e-05,0.000198688654877806
