Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,10,developer,median,hybrid,ochiai,elements,type+message,mirror,avg,0.00317972801095783,0.0445816186556927
Lang,10,developer,mean,hybrid,ochiai,elements,type+message,mirror,avg,0.00291882725108437,0.0409236396890718
Lang,10,developer,first,hybrid,ochiai,elements,type+message,mirror,avg,0.000195675569905097,0.00274348422496571
Lang,10,developer,last,hybrid,ochiai,elements,type+message,mirror,max,0.00758242833382252,0.106310013717421
Lang,10,developer,median,hybrid,ochiai,elements,type+message,mirror,max,0.00127189120438313,0.0178326474622771
Lang,10,developer,mean,hybrid,ochiai,elements,type+message,mirror,max,0.00230462337888226,0.032312147538485
Lang,10,developer,first,hybrid,ochiai,elements,type+message,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,type+message,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,ochiai,elements,type+message,constant,avg,0.00410918696800704,0.0576131687242798
Lang,10,developer,mean,hybrid,ochiai,elements,type+message,constant,avg,0.00418528302297014,0.0586800792562109
Lang,10,developer,first,hybrid,ochiai,elements,type+message,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,type+message,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,ochiai,elements,type+message,constant,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,elements,type+message,constant,max,0.00240246116383481,0.0336838896509678
Lang,10,developer,first,hybrid,ochiai,elements,type+message,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,elements,type+message,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,elements,type+message,none,avg,0.00413364641424518,0.0579561042524005
Lang,10,developer,mean,mbfl,ochiai,elements,type+message,none,avg,0.00559577775603605,0.0784560280445054
Lang,10,developer,first,mbfl,ochiai,elements,type+message,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,elements,type+message,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,elements,type+message,none,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,mbfl,ochiai,elements,type+message,none,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,mbfl,ochiai,elements,type+message,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,type+message,numerator,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,ochiai,elements,type+message,numerator,avg,0.004280403091674,0.0600137174211248
Lang,10,developer,mean,hybrid,ochiai,elements,type+message,numerator,avg,0.00564469664851232,0.0791418991007468
Lang,10,developer,first,hybrid,ochiai,elements,type+message,numerator,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,elements,type+message,numerator,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,ochiai,elements,type+message,numerator,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,elements,type+message,numerator,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,hybrid,ochiai,elements,type+message,numerator,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,type+message,mirror,avg,0.00679972605420213,0.0953360768175583
Lang,10,developer,median,hybrid,ochiai,tests,type+message,mirror,avg,0.00322864690343411,0.0452674897119342
Lang,10,developer,mean,hybrid,ochiai,tests,type+message,mirror,avg,0.00280468316863973,0.0393232738911751
Lang,10,developer,first,hybrid,ochiai,tests,type+message,mirror,avg,0.000244594462381372,0.00342935528120713
Lang,10,developer,last,hybrid,ochiai,tests,type+message,mirror,max,0.00758242833382252,0.106310013717421
Lang,10,developer,median,hybrid,ochiai,tests,type+message,mirror,max,0.00127189120438313,0.0178326474622771
Lang,10,developer,mean,hybrid,ochiai,tests,type+message,mirror,max,0.00209264151148507,0.0293400396281055
Lang,10,developer,first,hybrid,ochiai,tests,type+message,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,type+message,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,ochiai,tests,type+message,constant,avg,0.00410918696800704,0.0576131687242798
Lang,10,developer,mean,hybrid,ochiai,tests,type+message,constant,avg,0.00418528302297014,0.0586800792562109
Lang,10,developer,first,hybrid,ochiai,tests,type+message,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,type+message,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,ochiai,tests,type+message,constant,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,tests,type+message,constant,max,0.00240246116383481,0.0336838896509678
Lang,10,developer,first,hybrid,ochiai,tests,type+message,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,tests,type+message,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,tests,type+message,none,avg,0.00413364641424518,0.0579561042524005
Lang,10,developer,mean,mbfl,ochiai,tests,type+message,none,avg,0.00559577775603605,0.0784560280445054
Lang,10,developer,first,mbfl,ochiai,tests,type+message,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,ochiai,tests,type+message,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,ochiai,tests,type+message,none,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,mbfl,ochiai,tests,type+message,none,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,mbfl,ochiai,tests,type+message,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,type+message,numerator,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,ochiai,tests,type+message,numerator,avg,0.004280403091674,0.0600137174211248
Lang,10,developer,mean,hybrid,ochiai,tests,type+message,numerator,avg,0.00564469664851232,0.0791418991007468
Lang,10,developer,first,hybrid,ochiai,tests,type+message,numerator,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,ochiai,tests,type+message,numerator,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,hybrid,ochiai,tests,type+message,numerator,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,ochiai,tests,type+message,numerator,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,hybrid,ochiai,tests,type+message,numerator,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,dstar2,elements,type+message,mirror,avg,0.00498972703257998,0.0699588477366255
Lang,10,developer,median,hybrid,dstar2,elements,type+message,mirror,avg,0.00396243029057822,0.0555555555555556
Lang,10,developer,mean,hybrid,dstar2,elements,type+message,mirror,avg,0.00286447292611073,0.0401615607376924
Lang,10,developer,first,hybrid,dstar2,elements,type+message,mirror,avg,0.000538107817239018,0.00754458161865569
Lang,10,developer,last,hybrid,dstar2,elements,type+message,mirror,max,0.00498972703257998,0.0699588477366255
Lang,10,developer,median,hybrid,dstar2,elements,type+message,mirror,max,0.00117405341943058,0.0164609053497942
Lang,10,developer,mean,hybrid,dstar2,elements,type+message,mirror,max,0.00175564469664851,0.0246151501295534
Lang,10,developer,first,hybrid,dstar2,elements,type+message,mirror,max,0.000244594462381372,0.00342935528120713
Lang,10,developer,last,hybrid,dstar2,elements,type+message,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,dstar2,elements,type+message,constant,avg,0.00396243029057822,0.0555555555555556
Lang,10,developer,mean,hybrid,dstar2,elements,type+message,constant,avg,0.00416897672547805,0.0584514555707971
Lang,10,developer,first,hybrid,dstar2,elements,type+message,constant,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,dstar2,elements,type+message,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,dstar2,elements,type+message,constant,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,hybrid,dstar2,elements,type+message,constant,max,0.00236441313635326,0.0331504343850023
Lang,10,developer,first,hybrid,dstar2,elements,type+message,constant,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,dstar2,elements,type+message,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,dstar2,elements,type+message,none,avg,0.00398688973681636,0.0558984910836763
Lang,10,developer,mean,mbfl,dstar2,elements,type+message,none,avg,0.00556316516105187,0.0779987806736778
Lang,10,developer,first,mbfl,dstar2,elements,type+message,none,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,dstar2,elements,type+message,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,dstar2,elements,type+message,none,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,mbfl,dstar2,elements,type+message,none,max,0.00446792551283306,0.0626428898033836
Lang,10,developer,first,mbfl,dstar2,elements,type+message,none,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,dstar2,elements,type+message,numerator,avg,0.00904999510811075,0.126886145404664
Lang,10,developer,median,hybrid,dstar2,elements,type+message,numerator,avg,0.00396243029057822,0.0555555555555556
Lang,10,developer,mean,hybrid,dstar2,elements,type+message,numerator,avg,0.00348411223081021,0.0488492607834172
Lang,10,developer,first,hybrid,dstar2,elements,type+message,numerator,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,dstar2,elements,type+message,numerator,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,dstar2,elements,type+message,numerator,max,0.000758242833382252,0.0106310013717421
Lang,10,developer,mean,hybrid,dstar2,elements,type+message,numerator,max,0.00236441313635326,0.0331504343850023
Lang,10,developer,first,hybrid,dstar2,elements,type+message,numerator,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,dstar2,tests,type+message,mirror,avg,0.0053321592799139,0.0747599451303155
Lang,10,developer,median,hybrid,dstar2,tests,type+message,mirror,avg,0.00283729576362391,0.0397805212620027
Lang,10,developer,mean,hybrid,dstar2,tests,type+message,mirror,avg,0.00238615486634271,0.033455265965554
Lang,10,developer,first,hybrid,dstar2,tests,type+message,mirror,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,dstar2,tests,type+message,mirror,max,0.0053321592799139,0.0747599451303155
Lang,10,developer,median,hybrid,dstar2,tests,type+message,mirror,max,0.00132081009685941,0.0185185185185185
Lang,10,developer,mean,hybrid,dstar2,tests,type+message,mirror,max,0.00182086988661688,0.0255296448712087
Lang,10,developer,first,hybrid,dstar2,tests,type+message,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,dstar2,tests,type+message,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,dstar2,tests,type+message,constant,avg,0.0021035123764798,0.0294924554183813
Lang,10,developer,mean,hybrid,dstar2,tests,type+message,constant,avg,0.0037395775581863,0.0524310318549002
Lang,10,developer,first,hybrid,dstar2,tests,type+message,constant,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,dstar2,tests,type+message,constant,max,0.00902553566187262,0.126543209876543
Lang,10,developer,median,hybrid,dstar2,tests,type+message,constant,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,hybrid,dstar2,tests,type+message,constant,max,0.00240246116383481,0.0336838896509678
Lang,10,developer,first,hybrid,dstar2,tests,type+message,constant,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,dstar2,tests,type+message,none,avg,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,dstar2,tests,type+message,none,avg,0.00215243126895607,0.0301783264746228
Lang,10,developer,mean,mbfl,dstar2,tests,type+message,none,avg,0.00493537270760634,0.0691967687852462
Lang,10,developer,first,mbfl,dstar2,tests,type+message,none,avg,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,mbfl,dstar2,tests,type+message,none,max,0.0184913413560317,0.259259259259259
Lang,10,developer,median,mbfl,dstar2,tests,type+message,none,max,0.000807161725858527,0.0113168724279835
Lang,10,developer,mean,mbfl,dstar2,tests,type+message,none,max,0.0045059735403146,0.0631763450693492
Lang,10,developer,first,mbfl,dstar2,tests,type+message,none,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,dstar2,tests,type+message,numerator,avg,0.00765580667253693,0.107338820301783
Lang,10,developer,median,hybrid,dstar2,tests,type+message,numerator,avg,0.0040113491830545,0.056241426611797
Lang,10,developer,mean,hybrid,dstar2,tests,type+message,numerator,avg,0.00409288067051495,0.057384545038866
Lang,10,developer,first,hybrid,dstar2,tests,type+message,numerator,avg,0.00203013403776538,0.0284636488340192
Lang,10,developer,last,hybrid,dstar2,tests,type+message,numerator,max,0.0061882398982487,0.0867626886145405
Lang,10,developer,median,hybrid,dstar2,tests,type+message,numerator,max,0.00286175520986205,0.0401234567901235
Lang,10,developer,mean,hybrid,dstar2,tests,type+message,numerator,max,0.00329387209340247,0.0461819844535894
Lang,10,developer,first,hybrid,dstar2,tests,type+message,numerator,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,barinel,elements,passfail,mirror,avg,0.00665296937677331,0.093278463648834
Lang,10,developer,median,hybrid,barinel,elements,passfail,mirror,avg,0.00264162019371881,0.037037037037037
Lang,10,developer,mean,hybrid,barinel,elements,passfail,mirror,avg,0.00242963832632163,0.0340649291266575
Lang,10,developer,first,hybrid,barinel,elements,passfail,mirror,avg,0.000146756677428823,0.00205761316872428
Lang,10,developer,last,hybrid,barinel,elements,passfail,mirror,max,0.00689756383915468,0.0967078189300412
Lang,10,developer,median,hybrid,barinel,elements,passfail,mirror,max,0.000978377849525487,0.0137174211248285
Lang,10,developer,mean,hybrid,barinel,elements,passfail,mirror,max,0.00183174075161161,0.0256820606614845
Lang,10,developer,first,hybrid,barinel,elements,passfail,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,barinel,elements,passfail,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,barinel,elements,passfail,constant,avg,0.00161432345171705,0.0226337448559671
Lang,10,developer,mean,hybrid,barinel,elements,passfail,constant,avg,0.00345149963582602,0.0483920134125895
Lang,10,developer,first,hybrid,barinel,elements,passfail,constant,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,barinel,elements,passfail,constant,max,0.00836513061344291,0.117283950617284
Lang,10,developer,median,hybrid,barinel,elements,passfail,constant,max,0.000489188924762743,0.00685871056241427
Lang,10,developer,mean,hybrid,barinel,elements,passfail,constant,max,0.00209807694398243,0.0294162475232434
Lang,10,developer,first,hybrid,barinel,elements,passfail,constant,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,barinel,elements,passfail,none,avg,0.017830936307602,0.25
Lang,10,developer,median,mbfl,barinel,elements,passfail,none,avg,0.00163878289795519,0.0229766803840878
Lang,10,developer,mean,mbfl,barinel,elements,passfail,none,avg,0.00457391644653165,0.0641289437585734
Lang,10,developer,first,mbfl,barinel,elements,passfail,none,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,barinel,elements,passfail,none,max,0.017830936307602,0.25
Lang,10,developer,median,mbfl,barinel,elements,passfail,none,max,0.000489188924762743,0.00685871056241427
Lang,10,developer,mean,mbfl,barinel,elements,passfail,none,max,0.00420158932046223,0.0589087029416248
Lang,10,developer,first,mbfl,barinel,elements,passfail,none,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,barinel,elements,passfail,numerator,avg,0.017830936307602,0.25
Lang,10,developer,median,hybrid,barinel,elements,passfail,numerator,avg,0.00173662068290774,0.0243484224965706
Lang,10,developer,mean,hybrid,barinel,elements,passfail,numerator,avg,0.0046119644740132,0.0646623990245389
Lang,10,developer,first,hybrid,barinel,elements,passfail,numerator,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,barinel,elements,passfail,numerator,max,0.017830936307602,0.25
Lang,10,developer,median,hybrid,barinel,elements,passfail,numerator,max,0.000538107817239018,0.00754458161865569
Lang,10,developer,mean,hybrid,barinel,elements,passfail,numerator,max,0.00422333105045168,0.0592135345221765
Lang,10,developer,first,hybrid,barinel,elements,passfail,numerator,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,barinel,tests,passfail,mirror,avg,0.00665296937677331,0.093278463648834
Lang,10,developer,median,hybrid,barinel,tests,passfail,mirror,avg,0.00264162019371881,0.037037037037037
Lang,10,developer,mean,hybrid,barinel,tests,passfail,mirror,avg,0.00242963832632163,0.0340649291266575
Lang,10,developer,first,hybrid,barinel,tests,passfail,mirror,avg,0.000146756677428823,0.00205761316872428
Lang,10,developer,last,hybrid,barinel,tests,passfail,mirror,max,0.00689756383915468,0.0967078189300412
Lang,10,developer,median,hybrid,barinel,tests,passfail,mirror,max,0.000978377849525487,0.0137174211248285
Lang,10,developer,mean,hybrid,barinel,tests,passfail,mirror,max,0.00183174075161161,0.0256820606614845
Lang,10,developer,first,hybrid,barinel,tests,passfail,mirror,max,9.78377849525487e-05,0.00137174211248285
Lang,10,developer,last,hybrid,barinel,tests,passfail,constant,avg,0.0109089130222092,0.152949245541838
Lang,10,developer,median,hybrid,barinel,tests,passfail,constant,avg,0.00161432345171705,0.0226337448559671
Lang,10,developer,mean,hybrid,barinel,tests,passfail,constant,avg,0.00345149963582602,0.0483920134125895
Lang,10,developer,first,hybrid,barinel,tests,passfail,constant,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,barinel,tests,passfail,constant,max,0.00836513061344291,0.117283950617284
Lang,10,developer,median,hybrid,barinel,tests,passfail,constant,max,0.000489188924762743,0.00685871056241427
Lang,10,developer,mean,hybrid,barinel,tests,passfail,constant,max,0.00209807694398243,0.0294162475232434
Lang,10,developer,first,hybrid,barinel,tests,passfail,constant,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,barinel,tests,passfail,none,avg,0.017830936307602,0.25
Lang,10,developer,median,mbfl,barinel,tests,passfail,none,avg,0.00163878289795519,0.0229766803840878
Lang,10,developer,mean,mbfl,barinel,tests,passfail,none,avg,0.00457391644653165,0.0641289437585734
Lang,10,developer,first,mbfl,barinel,tests,passfail,none,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,barinel,tests,passfail,none,max,0.017830936307602,0.25
Lang,10,developer,median,mbfl,barinel,tests,passfail,none,max,0.000489188924762743,0.00685871056241427
Lang,10,developer,mean,mbfl,barinel,tests,passfail,none,max,0.00420158932046223,0.0589087029416248
Lang,10,developer,first,mbfl,barinel,tests,passfail,none,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,barinel,tests,passfail,numerator,avg,0.017830936307602,0.25
Lang,10,developer,median,hybrid,barinel,tests,passfail,numerator,avg,0.00173662068290774,0.0243484224965706
Lang,10,developer,mean,hybrid,barinel,tests,passfail,numerator,avg,0.0046119644740132,0.0646623990245389
Lang,10,developer,first,hybrid,barinel,tests,passfail,numerator,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,barinel,tests,passfail,numerator,max,0.017830936307602,0.25
Lang,10,developer,median,hybrid,barinel,tests,passfail,numerator,max,0.000538107817239018,0.00754458161865569
Lang,10,developer,mean,hybrid,barinel,tests,passfail,numerator,max,0.00422333105045168,0.0592135345221765
Lang,10,developer,first,hybrid,barinel,tests,passfail,numerator,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,muse,elements,passfail,mirror,avg,0.00396243029057822,0.0555555555555556
Lang,10,developer,median,hybrid,muse,elements,passfail,mirror,avg,0.00185891791409842,0.0260631001371742
Lang,10,developer,mean,hybrid,muse,elements,passfail,mirror,avg,0.00182086988661688,0.0255296448712087
Lang,10,developer,first,hybrid,muse,elements,passfail,mirror,avg,0.000440270032286469,0.00617283950617284
Lang,10,developer,last,hybrid,muse,elements,passfail,mirror,max,0.00396243029057822,0.0555555555555556
Lang,10,developer,median,hybrid,muse,elements,passfail,mirror,max,0.000635945602191566,0.00891632373113855
Lang,10,developer,mean,hybrid,muse,elements,passfail,mirror,max,0.00132624552935677,0.0185947264136565
Lang,10,developer,first,hybrid,muse,elements,passfail,mirror,max,0.000538107817239018,0.00754458161865569
Lang,10,developer,last,hybrid,muse,elements,passfail,constant,avg,0.00523432149496135,0.0733882030178327
Lang,10,developer,median,hybrid,muse,elements,passfail,constant,avg,0.00234810683886117,0.0329218106995885
Lang,10,developer,mean,hybrid,muse,elements,passfail,constant,avg,0.00209807694398243,0.0294162475232434
Lang,10,developer,first,hybrid,muse,elements,passfail,constant,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,muse,elements,passfail,constant,max,0.00574796986596223,0.0805898491083676
Lang,10,developer,median,hybrid,muse,elements,passfail,constant,max,0.000391351139810195,0.00548696844993141
Lang,10,developer,mean,hybrid,muse,elements,passfail,constant,max,0.00147300220678559,0.0206523395823807
Lang,10,developer,first,hybrid,muse,elements,passfail,constant,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,muse,elements,passfail,none,avg,0.0147001271891204,0.206104252400549
Lang,10,developer,median,mbfl,muse,elements,passfail,none,avg,0.00237256628509931,0.0332647462277092
Lang,10,developer,mean,mbfl,muse,elements,passfail,none,avg,0.00412821098174782,0.0578798963572626
Lang,10,developer,first,mbfl,muse,elements,passfail,none,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,muse,elements,passfail,none,max,0.0152137755601213,0.213305898491084
Lang,10,developer,median,mbfl,muse,elements,passfail,none,max,0.000391351139810195,0.00548696844993141
Lang,10,developer,mean,mbfl,muse,elements,passfail,none,max,0.00357651458326539,0.0501447950007621
Lang,10,developer,first,mbfl,muse,elements,passfail,none,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,muse,elements,passfail,numerator,avg,0.0147001271891204,0.206104252400549
Lang,10,developer,median,hybrid,muse,elements,passfail,numerator,avg,0.00237256628509931,0.0332647462277092
Lang,10,developer,mean,hybrid,muse,elements,passfail,numerator,avg,0.00412821098174782,0.0578798963572626
Lang,10,developer,first,hybrid,muse,elements,passfail,numerator,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,muse,elements,passfail,numerator,max,0.0152137755601213,0.213305898491084
Lang,10,developer,median,hybrid,muse,elements,passfail,numerator,max,0.000391351139810195,0.00548696844993141
Lang,10,developer,mean,hybrid,muse,elements,passfail,numerator,max,0.00357651458326539,0.0501447950007621
Lang,10,developer,first,hybrid,muse,elements,passfail,numerator,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,muse,tests,passfail,mirror,avg,0.00503864592505626,0.0706447187928669
Lang,10,developer,median,hybrid,muse,tests,passfail,mirror,avg,0.00244594462381372,0.0342935528120713
Lang,10,developer,mean,hybrid,muse,tests,passfail,mirror,avg,0.00240246116383481,0.0336838896509678
Lang,10,developer,first,hybrid,muse,tests,passfail,mirror,avg,0.000440270032286469,0.00617283950617284
Lang,10,developer,last,hybrid,muse,tests,passfail,mirror,max,0.00503864592505626,0.0706447187928669
Lang,10,developer,median,hybrid,muse,tests,passfail,mirror,max,0.000587026709715292,0.00823045267489712
Lang,10,developer,mean,hybrid,muse,tests,passfail,mirror,max,0.0015925817217276,0.0223289132754153
Lang,10,developer,first,hybrid,muse,tests,passfail,mirror,max,0.000587026709715292,0.00823045267489712
Lang,10,developer,last,hybrid,muse,tests,passfail,constant,avg,0.00626161823696311,0.0877914951989026
Lang,10,developer,median,hybrid,muse,tests,passfail,constant,avg,0.00244594462381372,0.0342935528120713
Lang,10,developer,mean,hybrid,muse,tests,passfail,constant,avg,0.00245138005631108,0.0343697607072093
Lang,10,developer,first,hybrid,muse,tests,passfail,constant,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,muse,tests,passfail,constant,max,0.00675080716172586,0.0946502057613169
Lang,10,developer,median,hybrid,muse,tests,passfail,constant,max,0.000391351139810195,0.00548696844993141
Lang,10,developer,mean,hybrid,muse,tests,passfail,constant,max,0.00169585493917751,0.0237768632830361
Lang,10,developer,first,hybrid,muse,tests,passfail,constant,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,muse,tests,passfail,none,avg,0.0157274239311222,0.220507544581619
Lang,10,developer,median,mbfl,muse,tests,passfail,none,avg,0.00247040407005185,0.034636488340192
Lang,10,developer,mean,mbfl,muse,tests,passfail,none,avg,0.00438911174162128,0.0615378753238836
Lang,10,developer,first,mbfl,muse,tests,passfail,none,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,mbfl,muse,tests,passfail,none,max,0.0162166128558849,0.227366255144033
Lang,10,developer,median,mbfl,muse,tests,passfail,none,max,0.000391351139810195,0.00548696844993141
Lang,10,developer,mean,mbfl,muse,tests,passfail,none,max,0.00379936731565731,0.0532693187014175
Lang,10,developer,first,mbfl,muse,tests,passfail,none,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,muse,tests,passfail,numerator,avg,0.0171949907054104,0.241083676268861
Lang,10,developer,median,hybrid,muse,tests,passfail,numerator,avg,0.00339986302710107,0.0476680384087792
Lang,10,developer,mean,hybrid,muse,tests,passfail,numerator,avg,0.00502505734381285,0.0704541990550221
Lang,10,developer,first,hybrid,muse,tests,passfail,numerator,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,muse,tests,passfail,numerator,max,0.0174885040602681,0.24519890260631
Lang,10,developer,median,hybrid,muse,tests,passfail,numerator,max,0.000391351139810195,0.00548696844993141
Lang,10,developer,mean,hybrid,muse,tests,passfail,numerator,max,0.00408200980552023,0.0572321292485902
Lang,10,developer,first,hybrid,muse,tests,passfail,numerator,max,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,opt2,elements,passfail,mirror,avg,0.00440270032286469,0.0617283950617284
Lang,10,developer,median,hybrid,opt2,elements,passfail,mirror,avg,0.00327756579591038,0.0459533607681756
Lang,10,developer,mean,hybrid,opt2,elements,passfail,mirror,avg,0.0023589777038559,0.0330742264898643
Lang,10,developer,first,hybrid,opt2,elements,passfail,mirror,avg,0.000195675569905097,0.00274348422496571
Lang,10,developer,last,hybrid,opt2,elements,passfail,mirror,max,0.00445161921534097,0.0624142661179698
Lang,10,developer,median,hybrid,opt2,elements,passfail,mirror,max,0.000684864494667841,0.00960219478737997
Lang,10,developer,mean,hybrid,opt2,elements,passfail,mirror,max,0.00134255182684886,0.0188233500990703
Lang,10,developer,first,hybrid,opt2,elements,passfail,mirror,max,0.000146756677428823,0.00205761316872428
Lang,10,developer,last,hybrid,opt2,elements,passfail,constant,avg,0.00772918501125134,0.108367626886145
Lang,10,developer,median,hybrid,opt2,elements,passfail,constant,avg,0.00337540358086293,0.0473251028806584
Lang,10,developer,mean,hybrid,opt2,elements,passfail,constant,avg,0.00313080911848156,0.0438957475994513
Lang,10,developer,first,hybrid,opt2,elements,passfail,constant,avg,4.89188924762743e-05,0.000685871056241427
Lang,10,developer,last,hybrid,opt2,elements,passfail,constant,max,0.00802269836610899,0.112482853223594
Lang,10,developer,median,hybrid,opt2,elements,passfail,constant,max,0.000391351139810195,0.00548696844993141
Lang,10,developer,mean,hybrid,opt2,elements,passfail,constant,max,0.00197849742904043,0.0277396738302088
Lang,10,developer,first,hybrid,opt2,elements,passfail,constant,max,4.89188924762743e-05,0.000685871056241427
